channel,u_change,u_spectral,u_surprise,m_peak,m_band,channel_effective_rank,m_channel,U,M,dataset,segment,window_start,window_stop,unit_id,U_bucket,M_bucket
5,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,ETTm2,raw,55584,55680,raw:55584:5,low,low
6,0.0,0.0,0.0,0.0,-0.0,1.0,0.0,0.0,0.0,ETTm2,raw,55584,55680,raw:55584:6,low,low
0,0.7860265265979873,0.35301244268565807,0.13177966984861436,1.0,0.9210493527207235,0.9999999900000108,0.0,0.4236062130440866,0.6403497842402411,ETTm2,raw,55776,55872,raw:55776:0,high,high
1,0.9999999999970767,0.1365523814751089,0.4197905322213696,1.0,0.9018844003854817,0.9999999900000108,0.0,0.518780971231185,0.6339614667951605,ETTm2,raw,55776,55872,raw:55776:1,high,high
2,0.8340793494275652,0.35564176987965174,0.0639087247398165,0.5,0.9512525701685917,0.9999999900000108,0.0,0.4178766146823445,0.4837508567228639,ETTm2,raw,55776,55872,raw:55776:2,high,mid
3,0.7441729444760228,0.33984247374012616,0.2685558549421787,0.5,0.9134349424945151,0.9999999900000108,0.0,0.4508570910527759,0.47114498083150497,ETTm2,raw,55776,55872,raw:55776:3,high,mid
4,0.2797439957954885,0.07122109220150334,0.10756579040879917,0.125,0.7093919355986807,0.9999999900000108,0.0,0.15284362613526367,0.27813064519956027,ETTm2,raw,55776,55872,raw:55776:4,low,low
5,0.0,0.2544747268083044,0.3359951785785273,0.0,0.8290453487320391,0.9999999900000108,0.0,0.19682330179561056,0.27634844957734633,ETTm2,raw,55776,55872,raw:55776:5,low,low
6,0.9334442793022242,0.04640608272134001,0.09910388789423295,0.0,0.5500680821140347,0.9999999900000108,0.0,0.3596514166392657,0.1833560273713449,ETTm2,raw,55776,55872,raw:55776:6,mid,low
0,0.767016042058356,0.19141777482737798,0.35202558577115894,0.375,0.8998352582822188,2.893617855793197,0.31560297543952787,0.436819800885631,0.5301460779072489,ETTm2,raw,55872,55968,raw:55872:0,high,mid
1,0.9999999999283901,0.3246034196615641,0.29996506030214437,0.625,0.9303059876383095,2.893617855793197,0.31560297543952787,0.5415228266306995,0.6236363210259458,ETTm2,raw,55872,55968,raw:55872:1,high,high
2,0.837697008350653,0.13741593458300425,0.2199543744826029,0.25,0.8873026028259612,2.893617855793197,0.31560297543952787,0.39835577247208676,0.48430185942182974,ETTm2,raw,55872,55968,raw:55872:2,mid,mid
3,0.7977983793412916,0.11946312447460972,0.47742604100101765,0.375,0.8557555050979812,2.893617855793197,0.31560297543952787,0.4648958482723063,0.5154528268458364,ETTm2,raw,55872,55968,raw:55872:3,high,mid
4,0.20568800813910904,0.13461227221925026,0.12719830414573463,0.0,0.6604484476281137,2.893617855793197,0.31560297543952787,0.15583286150136463,0.32535047435588055,ETTm2,raw,55872,55968,raw:55872:4,low,low
5,0.0,0.0,0.0,0.0,-0.0,2.893617855793197,0.31560297543952787,0.0,0.10520099181317595,ETTm2,raw,55872,55968,raw:55872:5,low,low
6,0.6164838891863749,0.013783489670183394,0.020763620553159366,0.0,0.5166640494880498,2.893617855793197,0.31560297543952787,0.21701033313657256,0.2774223416425259,ETTm2,raw,55872,55968,raw:55872:6,low,low
0,0.9132773645284,0.412869592400401,0.058989577900804675,0.25,0.8013730073029691,1.1735438250736474,0.028923970797401284,0.46171217827653527,0.3600989927001235,ETTm2,raw,56064,56160,raw:56064:0,high,low
1,0.9999999992903351,0.42129074079088313,0.5,0.875,0.9402566394349223,1.1735438250736474,0.028923970797401284,0.6404302466937394,0.6147268700774412,ETTm2,raw,56064,56160,raw:56064:1,high,high
2,0.9054643031947954,0.22206737940000892,0.005289987322584146,0.25,0.779193827383239,1.1735438250736474,0.028923970797401284,0.37760722330579616,0.35270593272688017,ETTm2,raw,56064,56160,raw:56064:2,mid,low
3,0.6077112336599717,0.23077526599312237,0.4366481445241699,0.25,0.8551226896000711,1.1735438250736474,0.028923970797401284,0.4250448813924213,0.3780155534658241,ETTm2,raw,56064,56160,raw:56064:3,high,mid
4,0.5552451430572027,0.13581728813599805,0.4230163960822322,0.0,0.582403998070243,1.1735438250736474,0.028923970797401284,0.371359609091811,0.2037759896225481,ETTm2,raw,56064,56160,raw:56064:4,mid,low
5,0.0,0.4456939541452922,0.5634747434990992,0.25,0.9483899967678343,1.1735438250736474,0.028923970797401284,0.3363895658814638,0.40910465585507855,ETTm2,raw,56064,56160,raw:56064:5,mid,mid
6,0.8626073750335272,0.024153607877549464,0.01313284871179394,0.0,0.5609824681762933,1.1735438250736474,0.028923970797401284,0.2999646105409569,0.19663547965789818,ETTm2,raw,56064,56160,raw:56064:6,low,low
0,0.5464401610350188,0.05436375294617234,0.02064973177213135,0.125,0.3641603086009814,1.2865810117738996,0.047763501882710765,0.2071512152511075,0.17897460349456407,ETTm2,raw,56160,56256,raw:56160:0,low,low
1,0.0,0.060873681361787266,0.0,0.25,0.8139996755938866,1.2865810117738996,0.047763501882710765,0.020291227120595754,0.3705877258255324,ETTm2,raw,56160,56256,raw:56160:1,low,mid
2,0.578668407435716,0.04584252697138841,0.027648278060604246,0.125,0.4040823908228071,1.2865810117738996,0.047763501882710765,0.2173864041559029,0.1922819642351726,ETTm2,raw,56160,56256,raw:56160:2,low,low
3,0.6905887563142342,0.04967188918312118,0.02583614219641898,0.125,0.5834423873789562,1.2865810117738996,0.047763501882710765,0.2553655958979248,0.25206862975388894,ETTm2,raw,56160,56256,raw:56160:3,low,low
4,0.30087336251150865,0.20929552820907057,0.23693200096212105,0.0,0.6955629204065297,1.2865810117738996,0.047763501882710765,0.2490336305609001,0.24777547409641346,ETTm2,raw,56160,56256,raw:56160:4,low,low
5,0.0,0.22747707277673807,0.4792602481805036,1.0,0.8975570778988832,1.2865810117738996,0.047763501882710765,0.23557910698574722,0.6484401932605314,ETTm2,raw,56160,56256,raw:56160:5,low,high
6,0.8797839766720534,0.010598894803390173,0.014576082374642335,0.0,0.5123813231007674,1.2865810117738996,0.047763501882710765,0.3016529846166953,0.1867149416611594,ETTm2,raw,56160,56256,raw:56160:6,low,low
0,0.7949109921493993,0.4366226491705638,0.03562884564514437,0.25,0.8292855769239716,2.8521545481350863,0.30869242417469367,0.4223874956550358,0.4626593336995552,ETTm2,raw,56352,56448,raw:56352:0,high,mid
1,0.9999999999995932,0.12477944720668992,0.003441186277762136,0.0,0.8535480522512374,2.8521545481350863,0.30869242417469367,0.3760735444946817,0.387413492141977,ETTm2,raw,56352,56448,raw:56352:1,mid,mid
2,0.8673392742102086,0.5409115998638913,0.06719784760555297,0.25,0.8396299353603318,2.8521545481350863,0.30869242417469367,0.4918162405598843,0.46610745317834185,ETTm2,raw,56352,56448,raw:56352:2,high,mid
3,0.9201334222880059,0.20255015344069077,0.02326360605960913,0.25,0.9194012371370788,2.8521545481350863,0.30869242417469367,0.3819823939294353,0.4926978871039241,ETTm2,raw,56352,56448,raw:56352:3,mid,mid
4,0.7484871225266232,0.1508892530570252,0.29842031114861156,0.375,0.8492828048254892,2.8521545481350863,0.30869242417469367,0.3992655622440866,0.5109917430000609,ETTm2,raw,56352,56448,raw:56352:4,mid,mid
5,0.0,0.0,0.0,0.0,-0.0,2.8521545481350863,0.30869242417469367,0.0,0.1028974747248979,ETTm2,raw,56352,56448,raw:56352:5,low,low
6,0.883899606897354,0.030493082392721478,0.04763389626961689,0.0,0.5519407725908099,2.8521545481350863,0.30869242417469367,0.3206755285198975,0.2868777322551678,ETTm2,raw,56352,56448,raw:56352:6,low,low
0,0.976771692684635,0.048089233419571206,0.31567391445876114,0.25,0.8787360325998513,2.2350607128413493,0.20584345179715247,0.4468449468543225,0.44485982813233454,ETTm2,raw,56448,56544,raw:56448:0,high,mid
1,0.9999999999989867,0.05288153890621867,0.32913115625081385,0.25,0.8060701492452763,2.2350607128413493,0.20584345179715247,0.46067089838533976,0.42063786701414285,ETTm2,raw,56448,56544,raw:56448:1,high,mid
2,0.9907619075038898,0.03613130414162223,0.21118736583750441,0.125,0.8468430748112287,2.2350607128413493,0.20584345179715247,0.4126935258276722,0.39256217553612704,ETTm2,raw,56448,56544,raw:56448:2,high,mid
3,0.9978521293620467,0.05705364974973699,0.3174874504463996,0.125,0.8178468159060224,2.2350607128413493,0.20584345179715247,0.4574644098527278,0.3828967559010583,ETTm2,raw,56448,56544,raw:56448:3,high,mid
4,0.825388594555409,0.2215424382847866,0.11908839050382916,0.125,0.9061394338026764,2.2350607128413493,0.20584345179715247,0.38867314111467494,0.41232762853327626,ETTm2,raw,56448,56544,raw:56448:4,mid,mid
5,0.0,0.0,0.0,0.0,-0.0,2.2350607128413493,0.20584345179715247,0.0,0.06861448393238416,ETTm2,raw,56448,56544,raw:56448:5,low,low
6,0.9800826606671852,0.0034012226457025116,0.04493564120980952,0.0,0.6279075134242195,2.2350607128413493,0.20584345179715247,0.3428065081742324,0.277916988407124,ETTm2,raw,56448,56544,raw:56448:6,mid,low
0,0.5703237545308921,0.15378683643038682,0.22827656122878265,0.75,0.8546224762597077,1.0157168068623563,0.0026194678060269413,0.31746238406335386,0.5357473146885782,ETTm2,raw,56544,56640,raw:56544:0,low,mid
1,0.0,0.0,0.0,0.0,-0.0,1.0157168068623563,0.0026194678060269413,0.0,0.0008731559353423137,ETTm2,raw,56544,56640,raw:56544:1,low,low
2,0.8393705175930004,0.42981350154468345,0.04398317627703119,0.25,0.889878594019317,1.0157168068623563,0.0026194678060269413,0.4377223984715717,0.38083268727511466,ETTm2,raw,56544,56640,raw:56544:2,high,mid
3,0.999999998848239,0.2072401172029349,0.26664644542736976,0.5,0.9767137790307188,1.0157168068623563,0.0026194678060269413,0.4912955204928479,0.49311108227891526,ETTm2,raw,56544,56640,raw:56544:3,high,mid
4,0.5460515399645329,0.1225668022883368,0.06326609535014509,0.125,0.6777875431794536,1.0157168068623563,0.0026194678060269413,0.24396147920100494,0.26846900366182685,ETTm2,raw,56544,56640,raw:56544:4,low,low
5,1.0,0.016904757083759225,0.5,0.25,0.7911501269322453,1.0157168068623563,0.0026194678060269413,0.5056349190279198,0.3479231982460907,ETTm2,raw,56544,56640,raw:56544:5,high,low
6,0.7977986868572426,0.046540807033271354,0.14602160601087077,0.125,0.6184492336369477,1.0157168068623563,0.0026194678060269413,0.3301203666337949,0.24868956714765822,ETTm2,raw,56544,56640,raw:56544:6,mid,low
0,0.6362086624653189,0.18416241568728917,0.5765174825011152,0.375,0.8187385228092031,1.6987957158059255,0.11646595244021099,0.46562952021790777,0.43673482508313805,ETTm2,raw,56736,56832,raw:56736:0,high,mid
1,0.0,0.1646993860515405,0.0,0.125,0.8644860969435577,1.6987957158059255,0.11646595244021099,0.0548997953505135,0.3686506831279229,ETTm2,raw,56736,56832,raw:56736:1,low,mid
2,0.735418857788183,0.12247112623291594,0.4378703310420192,0.375,0.799736176552764,1.6987957158059255,0.11646595244021099,0.43192010502103934,0.430400709664325,ETTm2,raw,56736,56832,raw:56736:2,high,mid
3,0.9999999951640222,0.3222992228062078,0.5053627978176276,0.875,0.9573619663258667,1.6987957158059255,0.11646595244021099,0.6092206719292859,0.6496093062553592,ETTm2,raw,56736,56832,raw:56736:3,high,high
4,0.8800351713914064,0.27610568532735036,0.0012008216246088108,1.0,0.9440428117847125,1.6987957158059255,0.11646595244021099,0.38578055944778855,0.6868362547416411,ETTm2,raw,56736,56832,raw:56736:4,mid,high
5,0.0,0.0,0.0,0.0,-0.0,1.6987957158059255,0.11646595244021099,0.0,0.038821984146736994,ETTm2,raw,56736,56832,raw:56736:5,low,low
6,0.7543438411517719,0.05040591264517923,0.03748065195314715,0.0,0.5943288791147443,1.6987957158059255,0.11646595244021099,0.2807434685833661,0.23693161051831843,ETTm2,raw,56736,56832,raw:56736:6,low,low
0,0.5958996070076193,0.4632245571068627,0.3787040596423469,0.625,0.9785526516565508,0.9999999900000026,0.0,0.4792760745856097,0.5345175505521836,ETTm2,raw,56832,56928,raw:56832:0,high,mid
1,0.9999999999931545,0.13610665890277196,0.5,0.375,0.9270804768599532,0.9999999900000026,0.0,0.5453688862986422,0.4340268256199844,ETTm2,raw,56832,56928,raw:56832:1,high,mid
2,0.597717671102351,0.4418154240655028,0.45677768963978294,1.0,0.9603395227141207,0.9999999900000026,0.0,0.4987702616025455,0.6534465075713736,ETTm2,raw,56832,56928,raw:56832:2,high,high
3,0.9999999999993539,0.06833785051858449,0.31667913950755355,0.25,0.7626248930700553,0.9999999900000026,0.0,0.46167233000849733,0.33754163102335183,ETTm2,raw,56832,56928,raw:56832:3,high,low
4,0.9804981459788145,0.4342527241667533,0.11873003915706494,0.125,0.8548451598543823,0.9999999900000026,0.0,0.5111603031008776,0.32661505328479407,ETTm2,raw,56832,56928,raw:56832:4,high,low
5,0.0,0.0,0.0,0.0,-0.0,0.9999999900000026,0.0,0.0,0.0,ETTm2,raw,56832,56928,raw:56832:5,low,low
6,0.925455906710304,0.03787414858211573,0.022145265331112888,0.0,0.5886433401275974,0.9999999900000026,0.0,0.32849177354117753,0.19621444670919916,ETTm2,raw,56832,56928,raw:56832:6,mid,low
0,0.841098286853785,0.07965229846301317,0.18835486049801275,0.375,0.761319383375461,1.1544706262722038,0.02574510433579212,0.3697018152716036,0.38735482923708436,ETTm2,raw,57024,57120,raw:57024:0,mid,mid
1,0.9999999999151787,0.12274255440984377,0.7881896052287205,0.75,0.7370703148494739,1.1544706262722038,0.02574510433579212,0.6369773865179144,0.5042718063950887,ETTm2,raw,57024,57120,raw:57024:1,high,mid
2,0.9049502854001668,0.060135103906994974,0.24681386607510894,0.375,0.6801327728206815,1.1544706262722038,0.02574510433579212,0.4039664184607569,0.3602926257188246,ETTm2,raw,57024,57120,raw:57024:2,mid,low
3,0.6519749030839659,0.024647531940004977,0.8743468879296765,0.5,0.6118800049842372,1.1544706262722038,0.02574510433579212,0.5169897743178825,0.3792083697733431,ETTm2,raw,57024,57120,raw:57024:3,high,mid
4,0.9861681442320478,0.22194955900723373,0.4632735533722075,0.875,0.9154622807063487,1.1544706262722038,0.02574510433579212,0.5571304188704963,0.6054024616807135,ETTm2,raw,57024,57120,raw:57024:4,high,high
5,0.0,0.05227626909494021,0.0,0.0,0.6373064074223954,1.1544706262722038,0.02574510433579212,0.017425423031646736,0.22101717058606252,ETTm2,raw,57024,57120,raw:57024:5,low,low
6,0.6181313561656476,0.022181503893619843,0.11637099194172235,0.125,0.6108840623494758,1.1544706262722038,0.02574510433579212,0.2522279506669966,0.2538763888950893,ETTm2,raw,57024,57120,raw:57024:6,low,low
0,0.7299754643672023,0.2622021736593647,0.37426299747741826,0.875,0.9335954146079438,0.9999999900000165,0.0,0.45548021183466175,0.602865138202648,ETTm2,raw,57120,57216,raw:57120:0,high,high
1,0.0,0.2626824839357808,0.0,0.75,0.8373556357214311,0.9999999900000165,0.0,0.0875608279785936,0.5291185452404771,ETTm2,raw,57120,57216,raw:57120:1,low,mid
2,0.8158486098962652,0.275232356180274,0.3998688511603953,0.875,0.9331290302317872,0.9999999900000165,0.0,0.4969832724123114,0.6027096767439291,ETTm2,raw,57120,57216,raw:57120:2,high,high
3,0.4486729050326652,0.29017777545557893,0.295360662083437,0.5,0.9890027125112828,0.9999999900000165,0.0,0.3447371141905604,0.49633423750376093,ETTm2,raw,57120,57216,raw:57120:3,mid,mid
4,0.6393791027772671,0.1995080384614547,0.9890145733562051,0.625,0.9122750956587659,0.9999999900000165,0.0,0.6093005715316423,0.5124250318862553,ETTm2,raw,57120,57216,raw:57120:4,high,mid
5,1.0,0.09059226540165026,0.9999999721342678,0.0,0.8188898783046983,0.9999999900000165,0.0,0.6968640791786394,0.2729632927682328,ETTm2,raw,57120,57216,raw:57120:5,high,low
6,0.9387665074615674,0.018286712942615573,0.023936916051683008,0.125,0.637314421281643,0.9999999900000165,0.0,0.3269967121519553,0.254104807093881,ETTm2,raw,57120,57216,raw:57120:6,mid,low
0,0.5189903175411306,0.2803343417338876,0.30578906491912977,0.875,0.8873301049273156,1.2151725409430638,0.03586209009740715,0.36837124139804933,0.5993973983415742,ETTm2,raw,57216,57312,raw:57216:0,mid,high
1,0.0,0.3230072778212205,0.5,1.0,0.8535313011516598,1.2151725409430638,0.03586209009740715,0.27433575927374015,0.6297977970830223,ETTm2,raw,57216,57312,raw:57216:1,low,high
2,0.6985503785361458,0.20095396751898037,0.21438201292075448,1.0,0.9045698645754566,1.2151725409430638,0.03586209009740715,0.37129545299196026,0.6468106515576212,ETTm2,raw,57216,57312,raw:57216:2,mid,high
3,0.3016813549047195,0.33721081772083994,0.39004165628381315,1.0,0.9431080169283884,1.2151725409430638,0.03586209009740715,0.34297794296979084,0.6596567023419319,ETTm2,raw,57216,57312,raw:57216:3,mid,high
4,0.7693710085941651,0.18790880826033807,0.999999998975758,1.0,0.8355090714337937,1.2151725409430638,0.03586209009740715,0.6524266052767537,0.6237903871770669,ETTm2,raw,57216,57312,raw:57216:4,high,high
5,1.0,0.011385130536893707,0.0,0.0,0.7263856467128257,1.2151725409430638,0.03586209009740715,0.33712837684563124,0.2540825789367443,ETTm2,raw,57216,57312,raw:57216:5,mid,low
6,0.8051785350410163,0.019954240487063818,0.003191537953342633,0.125,0.5272404766789198,1.2151725409430638,0.03586209009740715,0.27610810449380757,0.22936752225877566,ETTm2,raw,57216,57312,raw:57216:6,low,low
0,0.8642577966629992,0.3767818701119523,0.29650601594749687,0.5,0.9359663429375861,0.9999999926704036,0.0,0.5125152275741495,0.478655447645862,ETTm2,raw,57408,57504,raw:57408:0,high,mid
1,0.9999999999988345,0.24688235936287029,0.3594834290308078,0.625,0.9353583690003076,0.9999999926704036,0.0,0.5354552627975041,0.5201194563334358,ETTm2,raw,57408,57504,raw:57408:1,high,mid
2,0.9283071530057018,0.27437345739883107,0.26398599281313334,0.375,0.954939294825745,0.9999999926704036,0.0,0.4888888677392221,0.4433130982752484,ETTm2,raw,57408,57504,raw:57408:2,high,mid
3,0.5520631244916571,0.12579228635968578,0.5531413419333828,0.5,0.8963967801598164,0.9999999926704036,0.0,0.4103322509282419,0.4654655933866055,ETTm2,raw,57408,57504,raw:57408:3,high,mid
4,0.9999999686055167,0.34360735630313816,0.49755660588521455,0.75,0.9118701497806326,0.9999999926704036,0.0,0.6137213102646232,0.5539567165935443,ETTm2,raw,57408,57504,raw:57408:4,high,mid
5,1.0,0.007455636878455492,0.0,0.125,0.7565465003866614,0.9999999926704036,0.0,0.3358185456261518,0.29384883346222046,ETTm2,raw,57408,57504,raw:57408:5,mid,low
6,0.9999999966367672,0.03304232911989209,0.009906705176538322,0.0,0.3731326703526247,0.9999999926704036,0.0,0.34764967697773247,0.12437755678420824,ETTm2,raw,57408,57504,raw:57408:6,mid,low
0,0.9445215621636595,0.16689745046811705,0.006947590836786298,0.125,0.8591960431670631,0.9999999900376179,0.0,0.3727888678228542,0.32806534772235435,ETTm2,raw,57504,57600,raw:57504:0,mid,low
1,0.7407571570631317,0.33923796456863353,0.1419470977921969,1.0,0.9252399726392159,0.9999999900376179,0.0,0.40731407314132073,0.6417466575464053,ETTm2,raw,57504,57600,raw:57504:1,high,high
2,0.8973214397854896,0.24178537006223877,0.008759193063172991,0.25,0.8945018070472248,0.9999999900376179,0.0,0.38262200097030047,0.38150060234907496,ETTm2,raw,57504,57600,raw:57504:2,mid,mid
3,0.6046430992339127,0.24106176862851753,0.23300050235775543,0.625,0.9416084730668489,0.9999999900376179,0.0,0.3595684567400619,0.5222028243556163,ETTm2,raw,57504,57600,raw:57504:3,mid,mid
4,1.0,0.08184725605928048,0.07879871512928602,0.625,0.8706692989923094,0.9999999900376179,0.0,0.3868819903961888,0.4985564329974365,ETTm2,raw,57504,57600,raw:57504:4,mid,mid
5,0.9999999827703279,0.030119969690100206,0.0,0.25,0.7501797673104205,0.9999999900376179,0.0,0.3433733174868094,0.3333932557701402,ETTm2,raw,57504,57600,raw:57504:5,mid,low
6,0.7966594438106759,0.10335757530830661,0.012894829096085691,0.5,0.905091489096049,0.9999999900376179,0.0,0.30430394940502276,0.468363829698683,ETTm2,raw,57504,57600,raw:57504:6,low,mid
0,0.6791104515625183,0.12667405481032995,0.8440086198441298,0.125,0.8857966242456466,0.9999999900062804,0.0,0.549931042072326,0.33693220808188223,ETTm2,raw,57696,57792,raw:57696:0,high,low
1,0.4844691347723332,0.44723200660102147,0.02538467555870319,0.0,0.8952685864741114,0.9999999900062804,0.0,0.3190286056440193,0.29842286215803715,ETTm2,raw,57696,57792,raw:57696:1,low,low
