channel,u_change,u_spectral,u_surprise,m_peak,m_band,channel_effective_rank,m_channel,U,M,dataset,segment,window_start,window_stop,unit_id,U_bucket,M_bucket
1,0.9521629117161041,0.04358781227100815,0.30407272929546636,0.125,0.8244165288096451,1.7165520559974852,0.11942534246720529,0.4332744844275262,0.35628062375895014,ILI,raw,760,808,raw:760:1,mid,high
2,0.9416664631799214,0.038322489616513924,0.4704827407477579,0.125,0.8637066962052823,1.7165520559974852,0.11942534246720529,0.4834905645147311,0.3693773462241625,ILI,raw,760,808,raw:760:2,high,high
3,0.9402694212676255,0.06452366426508918,0.062091063339813936,0.125,0.7979574450529512,1.7165520559974852,0.11942534246720529,0.3556280496241762,0.3474609291733855,ILI,raw,760,808,raw:760:3,mid,high
4,0.9514950941539557,0.04153385190657485,0.062487214754365195,0.125,0.8160907870856805,1.7165520559974852,0.11942534246720529,0.35183872027163193,0.3535053765176286,ILI,raw,760,808,raw:760:4,mid,high
5,0.9981498506955387,0.03588318303496064,0.9564979323366496,0.375,0.8135597568431706,1.7165520559974852,0.11942534246720529,0.663510322022383,0.4359950331034586,ILI,raw,760,808,raw:760:5,high,high
6,0.9604793442042355,0.3537515447740358,0.4390155153688815,0.5,0.9352441532768709,1.7165520559974852,0.11942534246720529,0.5844154681157175,0.5182231652480255,ILI,raw,760,808,raw:760:6,high,high
0,0.946850077471991,0.12172018761520173,0.29409162224945745,0.25,0.7563690381978014,1.8095996685494924,0.13493327786669326,0.45422062911221667,0.3804341053548315,ILI,raw,764,812,raw:764:0,high,high
1,0.9506502171505576,0.10180891749842484,0.32273578210882703,0.25,0.7640334475854078,1.8095996685494924,0.13493327786669326,0.45839830558593647,0.38298890848403366,ILI,raw,764,812,raw:764:1,high,high
2,0.9415247595459366,0.031422797369647565,0.11480211381954158,0.125,0.7934571157561268,1.8095996685494924,0.13493327786669326,0.36258322357837525,0.35113013120760667,ILI,raw,764,812,raw:764:2,mid,high
3,0.9398348783501901,0.03496964323240705,0.13591492966381732,0.25,0.7680163008254953,1.8095996685494924,0.13493327786669326,0.37023981708213816,0.38431652623072954,ILI,raw,764,812,raw:764:3,mid,high
4,0.9510082608534016,0.03604641789072623,0.18474822989975936,0.25,0.7630695245056502,1.8095996685494924,0.13493327786669326,0.3906009695479624,0.38266760079078116,ILI,raw,764,812,raw:764:4,mid,high
5,0.993916293319768,0.035314595299682436,0.007017075177009144,0.0,0.8468509862033117,1.8095996685494924,0.13493327786669326,0.3454159879321532,0.3272614213566683,ILI,raw,764,812,raw:764:5,low,high
6,0.9344428376077657,0.2359304152287558,0.04809250238773309,0.25,0.8157600394748323,1.8095996685494924,0.13493327786669326,0.4061552517414182,0.4002311057805085,ILI,raw,764,812,raw:764:6,mid,high
0,0.9127712724516095,0.09645378456815257,0.3686942691640462,0.0,0.62974685594922,1.7480733349528574,0.12467888895101142,0.4593064420612694,0.2514752483000771,ILI,raw,768,816,raw:768:0,high,mid
1,0.9201860758069647,0.10960207865883526,0.39572667911519765,0.0,0.6589738721670492,1.7480733349528574,0.12467888895101142,0.47517161119366585,0.26121758703935355,ILI,raw,768,816,raw:768:1,high,mid
2,0.9119488000858863,0.05489842099022535,0.18547182537160847,0.0,0.6242352629748089,1.7480733349528574,0.12467888895101142,0.3841063488159067,0.2496380506419401,ILI,raw,768,816,raw:768:2,mid,mid
3,0.8931541768802136,0.13839940570277692,0.3874012494124825,0.125,0.7771369496765311,1.7480733349528574,0.12467888895101142,0.472984943998491,0.34227194620918083,ILI,raw,768,816,raw:768:3,high,high
4,0.9212583668671032,0.03989080492890042,0.2953972952757745,0.0,0.6996413014412624,1.7480733349528574,0.12467888895101142,0.41884882235725934,0.2747733967974246,ILI,raw,768,816,raw:768:4,mid,mid
5,0.9706108821822816,0.04819256350243624,0.005146797410097513,0.125,0.5878414501363118,1.7480733349528574,0.12467888895101142,0.34131674769827186,0.27917344636244107,ILI,raw,768,816,raw:768:5,low,mid
6,0.8638855694469578,0.12094021979005612,0.06524110631779333,0.125,0.6369447889298181,1.7480733349528574,0.12467888895101142,0.35002229851826905,0.2955412259602765,ILI,raw,768,816,raw:768:6,mid,mid
0,0.7139936993083907,0.15293262188259832,0.3857535202615292,0.0,0.48778979146423523,1.6322052151092117,0.10536753567592272,0.4175599471508394,0.19771910904671933,ILI,raw,772,820,raw:772:0,mid,low
1,0.7625345146911869,0.17232721548494873,0.73606888229214,0.0,0.5270904112691217,1.6322052151092117,0.10536753567592272,0.5569768708227586,0.21081931564834813,ILI,raw,772,820,raw:772:1,high,low
2,0.3717378476587555,0.07638771481227014,0.2178130509395165,0.0,0.4411268995460589,1.6322052151092117,0.10536753567592272,0.22197953780351407,0.18216481174066054,ILI,raw,772,820,raw:772:2,low,low
3,0.6628611210113144,0.11880231569221492,0.41968760038727754,0.0,0.6855658239500383,1.6322052151092117,0.10536753567592272,0.40045034569693566,0.26364445320865365,ILI,raw,772,820,raw:772:3,mid,mid
4,0.6103038636314762,0.12788282253565358,0.6443637858097594,0.0,0.5668417824805357,1.6322052151092117,0.10536753567592272,0.4608501573256298,0.22406977271881948,ILI,raw,772,820,raw:772:4,high,mid
5,0.17347148848046146,0.09238099568820266,0.6613990213638835,0.0,0.4776359633849945,1.6322052151092117,0.10536753567592272,0.30908383517751586,0.1943344996869724,ILI,raw,772,820,raw:772:5,low,low
6,0.7278043844085307,0.13980859577625016,0.3955464898667156,0.0,0.6152163066469506,1.6322052151092117,0.10536753567592272,0.4210531566838321,0.24019461410762444,ILI,raw,772,820,raw:772:6,mid,mid
0,0.1447060670204604,0.023872288981175806,0.4981758709055126,0.0,0.44166397930991463,1.5873915934847898,0.09789859875096729,0.2222514089690496,0.17985419268696065,ILI,raw,776,824,raw:776:0,low,low
1,0.11809386317173687,0.030959776967809806,0.6818205792637716,0.0,0.4826840527974051,1.5873915934847898,0.09789859875096729,0.27695807313443943,0.19352755051612414,ILI,raw,776,824,raw:776:1,low,low
2,0.6419124376927348,0.0567358117235468,0.7733344875303898,0.0,0.4244988803972746,1.5873915934847898,0.09789859875096729,0.49066091231555714,0.174132493049414,ILI,raw,776,824,raw:776:2,high,low
3,0.10549681301797242,0.04030679897392729,0.9842354882378372,0.0,0.6367431070017249,1.5873915934847898,0.09789859875096729,0.37667970007657897,0.2448805685842307,ILI,raw,776,824,raw:776:3,mid,mid
4,0.3427020397002891,0.023865554894418915,0.937237238068261,0.0,0.5199231019233952,1.5873915934847898,0.09789859875096729,0.4346016108876563,0.20594056689145415,ILI,raw,776,824,raw:776:4,mid,low
5,0.8520139319521307,0.023538929540240946,0.5229745219606153,0.0,0.5740703345856925,1.5873915934847898,0.09789859875096729,0.466175794484329,0.22398964444555325,ILI,raw,776,824,raw:776:5,high,mid
6,0.292699949964188,0.0825137205880552,0.430437508925379,0.125,0.7000639875579912,1.5873915934847898,0.09789859875096729,0.2685503931592074,0.3076541954363195,ILI,raw,776,824,raw:776:6,low,mid
0,0.7749149237609686,0.07645910773078342,0.9953813764267837,0.0,0.51008559824841,1.5198446744563514,0.08664077893165727,0.6155851359728453,0.19890879239335577,ILI,raw,780,828,raw:780:0,high,low
1,0.7816063713304069,0.06807029718284095,0.9942206905008976,0.0,0.5421603940766847,1.5198446744563514,0.08664077893165727,0.6146324530047151,0.20960039100278063,ILI,raw,780,828,raw:780:1,high,low
2,0.7872176696413056,0.05908441635437986,0.3283541348743143,0.0,0.575114922015423,1.5198446744563514,0.08664077893165727,0.3915520736233333,0.22058523364902674,ILI,raw,780,828,raw:780:2,mid,mid
3,0.7260760721789136,0.05713513673617052,0.9741742291873705,0.0,0.6844452458955822,1.5198446744563514,0.08664077893165727,0.5857951460341515,0.25702867494241316,ILI,raw,780,828,raw:780:3,high,mid
4,0.8171493019295288,0.05693143572909162,0.9994226850588704,0.0,0.5905415997313483,1.5198446744563514,0.08664077893165727,0.6245011409058303,0.22572745955433518,ILI,raw,780,828,raw:780:4,high,mid
5,0.9600731477946296,0.2544082414356068,0.31999205804920117,0.125,0.7652993463745573,1.5198446744563514,0.08664077893165727,0.5114911490931459,0.32564670843540483,ILI,raw,780,828,raw:780:5,high,high
6,0.6995587826966996,0.385680063782712,0.09479530010015065,0.375,0.7946898322421094,1.5198446744563514,0.08664077893165727,0.3933447155265208,0.41877687039125555,ILI,raw,780,828,raw:780:6,mid,high
0,0.9366398149008444,0.1271934947160123,0.008812304708746835,0.0,0.6752459273608286,1.2725245302864032,0.045420754972032615,0.35754853810853454,0.24022222744428703,ILI,raw,784,832,raw:784:0,mid,mid
1,0.9315202061777084,0.1192897006440601,0.007186713370885611,0.0,0.6890825110764542,1.2725245302864032,0.045420754972032615,0.352665540064218,0.24483442201616226,ILI,raw,784,832,raw:784:1,mid,mid
2,0.8821439778490918,0.20574417437612466,0.0619195978899167,0.25,0.7631065465826261,1.2725245302864032,0.045420754972032615,0.3832692500383777,0.35284243385155295,ILI,raw,784,832,raw:784:2,mid,high
3,0.9328482189443916,0.019656548139950346,0.15216621180047732,0.125,0.7629426659307165,1.2725245302864032,0.045420754972032615,0.3682236596282731,0.31112114030091637,ILI,raw,784,832,raw:784:3,mid,mid
4,0.9304904382470466,0.047785315407979825,0.15331378847838714,0.25,0.7109689553572205,1.2725245302864032,0.045420754972032615,0.37719651404447113,0.3354632367764177,ILI,raw,784,832,raw:784:4,mid,high
5,0.9871661249646382,0.06205982397066122,0.2805366952830679,0.0,0.6364127168465663,1.2725245302864032,0.045420754972032615,0.44325421473945575,0.22727782393953297,ILI,raw,784,832,raw:784:5,high,mid
6,0.7925810682976855,0.09082108977487088,0.0791378860506191,0.375,0.9599547168128721,1.2725245302864032,0.045420754972032615,0.3208466813743918,0.46012515726163494,ILI,raw,784,832,raw:784:6,low,high
0,0.9361092123267368,0.08542535877755589,0.0039247359566782596,0.125,0.7889522486339916,1.478356066799638,0.07972601100039632,0.3418197690203237,0.33122608654479596,ILI,raw,788,836,raw:788:0,low,high
1,0.9344745428984661,0.08013965071114586,0.0054677683713945545,0.25,0.7923629773755884,1.478356066799638,0.07972601100039632,0.34002732066033553,0.37402966279199484,ILI,raw,788,836,raw:788:1,low,high
2,0.9038825142974369,0.10225936298261637,0.028276371399578396,0.25,0.8662872332685392,1.478356066799638,0.07972601100039632,0.3448060828932105,0.3986710814229785,ILI,raw,788,836,raw:788:2,low,high
3,0.9319984508633498,0.06007141032568729,0.08240952762788328,0.25,0.8031086419766538,1.478356066799638,0.07972601100039632,0.3581597962723068,0.37761155099235005,ILI,raw,788,836,raw:788:3,mid,high
4,0.9353815216036613,0.09125314241189839,0.046616527493273496,0.25,0.7994378848452882,1.478356066799638,0.07972601100039632,0.35775039716961105,0.3763879652818949,ILI,raw,788,836,raw:788:4,mid,high
5,0.9854215443219567,0.24704188620569056,0.2832709384226383,0.375,0.9496903563599174,1.478356066799638,0.07972601100039632,0.5052447896500952,0.4681387891201046,ILI,raw,788,836,raw:788:5,high,high
6,0.7525101353914461,0.10605964708632912,0.2490442059579628,0.25,0.9601009381706198,1.478356066799638,0.07972601100039632,0.3692046628119126,0.4299423163903387,ILI,raw,788,836,raw:788:6,mid,high
0,0.938844228328614,0.05571737500619593,0.04124753382232044,0.125,0.7768924456140895,1.6075645213971133,0.10126075339741762,0.3452697123857101,0.33438439967050243,ILI,raw,792,840,raw:792:0,low,high
1,0.9334532356370251,0.0510808992333945,0.03694190909110664,0.125,0.7940672938408425,1.6075645213971133,0.10126075339741762,0.3404920146538421,0.34010934907942003,ILI,raw,792,840,raw:792:1,low,high
2,0.9090403890033946,0.038112953721624765,0.0643859641161014,0.125,0.6716583241887966,1.6075645213971133,0.10126075339741762,0.3371797689470402,0.2993063591954047,ILI,raw,792,840,raw:792:2,low,mid
3,0.9352989826347625,0.04732057425181052,0.06649194821765278,0.125,0.7885993882298167,1.6075645213971133,0.10126075339741762,0.3497038350347419,0.33828671387574477,ILI,raw,792,840,raw:792:3,mid,high
4,0.9387250917267526,0.048430678518080014,0.06191447671575517,0.125,0.7726716306936374,1.6075645213971133,0.10126075339741762,0.3496900823201959,0.332977461363685,ILI,raw,792,840,raw:792:4,mid,high
5,0.9582943429918136,0.2355920941850712,0.19243110541236488,0.0,0.818658469610274,1.6075645213971133,0.10126075339741762,0.4621058475297499,0.30663974100256386,ILI,raw,792,840,raw:792:5,high,mid
6,0.6912171418314601,0.05508706379351496,0.3247662765653558,0.125,0.7261765662801577,1.6075645213971133,0.10126075339741762,0.3570234940634436,0.31747910655919176,ILI,raw,792,840,raw:792:6,mid,mid
0,0.8270112648982746,0.04429538173080594,0.08559469780653814,0.0,0.40458004164164163,1.3686700287695683,0.06144500469251971,0.3189671148118729,0.15534168211138713,ILI,raw,796,844,raw:796:0,low,low
1,0.8288805221170124,0.042207947848991186,0.10010851842520938,0.0,0.4702549080630801,1.3686700287695683,0.06144500469251971,0.32373232946373764,0.1772333042518666,ILI,raw,796,844,raw:796:1,low,low
2,0.6313075348602777,0.04244844793512546,0.15792665538161146,0.0,0.4449746321102002,1.3686700287695683,0.06144500469251971,0.27722754605900485,0.16880654560090666,ILI,raw,796,844,raw:796:2,low,low
3,0.756682831377649,0.06813313234684,0.1523731943366108,0.0,0.6732072712503452,1.3686700287695683,0.06144500469251971,0.32572971935369993,0.24488409198095495,ILI,raw,796,844,raw:796:3,low,mid
4,0.8054409514996123,0.057736112785606114,0.14195782994666767,0.0,0.5305284365521079,1.3686700287695683,0.06144500469251971,0.335044964743962,0.19732448041487585,ILI,raw,796,844,raw:796:4,low,low
5,0.8460703250952866,0.05311654955243944,0.014280771460241848,0.0,0.5837851022360963,1.3686700287695683,0.06144500469251971,0.30448921536932266,0.21507670230953865,ILI,raw,796,844,raw:796:5,low,low
6,0.4457150035219273,0.10044516364932025,0.28248136473289454,0.125,0.5973446393905752,1.3686700287695683,0.06144500469251971,0.2762138439680473,0.261263214694365,ILI,raw,796,844,raw:796:6,low,mid
0,0.23383431707517777,0.014549937667422453,0.1789704655397535,0.0,0.5199511828822081,1.2780209203099453,0.04633681997442952,0.14245157342745124,0.1887626676188792,ILI,raw,800,848,raw:800:0,low,low
1,0.18271169540866017,0.022193027957646418,0.25798204552001636,0.0,0.553603077495121,1.2780209203099453,0.04633681997442952,0.15429558962877432,0.19997996582318353,ILI,raw,800,848,raw:800:1,low,low
2,0.586938408202355,0.044800566733748846,0.2254934363467724,0.0,0.4276402404690405,1.2780209203099453,0.04633681997442952,0.2857441370942921,0.15799235348115667,ILI,raw,800,848,raw:800:2,low,low
3,0.19236768044449448,0.036050936079164236,0.04657281393373905,0.0,0.6539098542055498,1.2780209203099453,0.04633681997442952,0.09166381015246593,0.23341555805999312,ILI,raw,800,848,raw:800:3,low,mid
4,0.33621151816051353,0.03328794130733476,0.039777924685133935,0.0,0.5604775908574878,1.2780209203099453,0.04633681997442952,0.13642579471766073,0.20227147027730577,ILI,raw,800,848,raw:800:4,low,low
5,0.8617825051240158,0.05548416065045196,0.2588885020968127,0.0,0.48851089058357283,1.2780209203099453,0.04633681997442952,0.39205172262376015,0.1782825701860008,ILI,raw,800,848,raw:800:5,mid,low
6,0.7636613843151785,0.14381923440227984,0.4772232118833138,0.125,0.5972021028717008,1.2780209203099453,0.04633681997442952,0.4615679435335907,0.2561796409487101,ILI,raw,800,848,raw:800:6,high,mid
0,0.5095465635847922,0.01994123566407438,0.5870395932450538,0.0,0.32003843131323556,1.5237906365818195,0.08729843928480585,0.3721757974979735,0.1357789568660138,ILI,raw,804,852,raw:804:0,mid,low
1,0.5751111099498478,0.028166365733571865,0.5178899969523899,0.0,0.32537591664467697,1.5237906365818195,0.08729843928480585,0.3737224908786032,0.13755811864316095,ILI,raw,804,852,raw:804:1,mid,low
2,0.7781878925369528,0.06145744925009382,0.6716523038578212,0.0,0.23142567435998312,1.5237906365818195,0.08729843928480585,0.5037658818816225,0.10624137121492966,ILI,raw,804,852,raw:804:2,high,low
3,0.6982992778095471,0.058723355295605226,0.7216098159732975,0.0,0.3717421687036318,1.5237906365818195,0.08729843928480585,0.49287748302615,0.1530135359961459,ILI,raw,804,852,raw:804:3,high,low
4,0.7805257585259645,0.030131177111568725,0.709266838236439,0.0,0.2517525077850506,1.5237906365818195,0.08729843928480585,0.5066412579579908,0.11301698235661882,ILI,raw,804,852,raw:804:4,high,low
5,0.9762308656717662,0.050924942512268104,0.5651753729557835,0.0,0.6034070729792832,1.5237906365818195,0.08729843928480585,0.5307770603799393,0.23023517075469635,ILI,raw,804,852,raw:804:5,high,mid
6,0.7955374836544348,0.09210115845746972,0.5431385256371805,0.0,0.7990178156716078,1.5237906365818195,0.08729843928480585,0.4769257225830283,0.2954387516521379,ILI,raw,804,852,raw:804:6,high,mid
0,0.8754102660118329,0.040129499637390764,0.04116426149296729,0.0,0.32660663459821565,1.6806499957031185,0.1134416657614503,0.3189013423807303,0.1466827667865553,ILI,raw,808,856,raw:808:0,low,low
1,0.8852028722648168,0.05099657483338598,0.08014210671501253,0.0,0.3628831241715521,1.6806499957031185,0.1134416657614503,0.3387805179377384,0.15877492997766748,ILI,raw,808,856,raw:808:1,low,low
2,0.9187356802166233,0.13270515923018253,0.13086935493681526,0.0,0.38316132094651384,1.6806499957031185,0.1134416657614503,0.39410339812787365,0.1655343289026547,ILI,raw,808,856,raw:808:2,mid,low
3,0.9031198181853616,0.10421563692120922,0.07546254972098891,0.0,0.5989032375430479,1.6806499957031185,0.1134416657614503,0.3609326682758532,0.2374483011014994,ILI,raw,808,856,raw:808:3,mid,mid
4,0.9212831654433157,0.06634523460561027,0.1648375008855893,0.0,0.37410118082828625,1.6806499957031185,0.1134416657614503,0.3841553003115051,0.16251428219657885,ILI,raw,808,856,raw:808:4,mid,low
5,0.99941008334169,0.05621137245841863,0.5439075276434556,0.0,0.7862371226037739,1.6806499957031185,0.1134416657614503,0.5331763278145214,0.29989292945507473,ILI,raw,808,856,raw:808:5,high,mid
6,0.967756183017637,0.22397250708352434,0.4270707103567514,0.25,0.8598304289008609,1.6806499957031185,0.1134416657614503,0.5395998001526376,0.4077573648874371,ILI,raw,808,856,raw:808:6,high,high
0,0.93278653251259,0.016923934712253983,0.07700820490993164,0.0,0.4840349713661904,2.0111430783245785,0.16852384610655669,0.34223955737825856,0.217519605824249,ILI,raw,812,860,raw:812:0,low,low
