channel,u_change,u_spectral,u_surprise,m_peak,m_band,channel_effective_rank,m_channel,U,M,dataset,segment,window_start,window_stop,unit_id,U_bucket,M_bucket
3,0.6434540431470667,0.028435724927412906,0.029678602680302382,0.0,0.25255551732491044,1.3963745994146128,0.019818729960821277,0.23385612358492733,0.09079141576191058,Weather,raw,43344,43488,raw:43344:3,low,low
4,0.4095339152304248,0.049608895981818696,0.4513942287983045,0.25,0.4309347496419859,1.3963745994146128,0.019818729960821277,0.3035123466701827,0.23358449320093574,Weather,raw,43344,43488,raw:43344:4,mid,mid
5,0.4900561065894238,0.01566131997056041,0.0726346392625002,0.0,0.5131557346113204,1.3963745994146128,0.019818729960821277,0.19278402194082814,0.17765815485738054,Weather,raw,43344,43488,raw:43344:5,low,mid
6,0.6316825795973198,0.03061626917573134,0.03377089280015014,0.0,0.2809396966362394,1.3963745994146128,0.019818729960821277,0.23202324719106707,0.1002528088656869,Weather,raw,43344,43488,raw:43344:6,low,low
7,0.46196854756416017,0.03620834976497035,0.333167861057728,0.25,0.42492622127870927,1.3963745994146128,0.019818729960821277,0.27711491946228617,0.23158165041317683,Weather,raw,43344,43488,raw:43344:7,low,mid
8,0.6270218632191484,0.031154917748579574,0.03745826199118314,0.0,0.28185808153648567,1.3963745994146128,0.019818729960821277,0.2318783476529704,0.10055893716576898,Weather,raw,43344,43488,raw:43344:8,low,low
9,0.6330412409723246,0.03095726187437376,0.0359794803922682,0.0,0.281667278069836,1.3963745994146128,0.019818729960821277,0.23332599441298885,0.1004953360102191,Weather,raw,43344,43488,raw:43344:9,low,low
10,0.22575262885040737,0.03379643596271836,0.09769330965242197,0.0,0.538381165567425,1.3963745994146128,0.019818729960821277,0.1190807914885159,0.18606663184274874,Weather,raw,43344,43488,raw:43344:10,low,mid
11,0.17813194686177736,0.14542244609583563,0.1404898197372497,0.5,0.8419555883580291,1.3963745994146128,0.019818729960821277,0.1546814042316209,0.45392477277295007,Weather,raw,43344,43488,raw:43344:11,low,high
12,0.36830315314079154,0.09032904195038366,0.18216524849398616,0.125,0.7794966365155797,1.3963745994146128,0.019818729960821277,0.21359914786172043,0.3081051221588003,Weather,raw,43344,43488,raw:43344:12,low,high
13,0.6278889075836396,0.1576531908827024,0.033316908351493466,0.5,0.8981245786285851,1.3963745994146128,0.019818729960821277,0.2729530022726118,0.47264776952980214,Weather,raw,43344,43488,raw:43344:13,low,high
14,0.0,0.12512131242710972,0.0,1.0,0.8556752420623354,1.3963745994146128,0.019818729960821277,0.04170710414236991,0.6251646573410522,Weather,raw,43344,43488,raw:43344:14,low,high
15,0.0,0.3695405493613083,0.0,1.0,0.9119430442737264,1.3963745994146128,0.019818729960821277,0.1231801831204361,0.6439205914115159,Weather,raw,43344,43488,raw:43344:15,low,high
16,0.9999999997499299,0.0943636235835428,0.3901829670143961,0.0,0.7962385029065587,1.3963745994146128,0.019818729960821277,0.49484886344928963,0.27201907762245997,Weather,raw,43344,43488,raw:43344:16,high,high
17,0.9999999998793129,0.09493736806086772,0.35969932638216373,0.0,0.7709293851193518,1.3963745994146128,0.019818729960821277,0.4848788981074481,0.2635827050267244,Weather,raw,43344,43488,raw:43344:17,high,mid
18,0.9999999999018717,0.0988462120573596,0.1675176815152927,0.0,0.7559237293736474,1.3963745994146128,0.019818729960821277,0.42212129782484137,0.2585808197781562,Weather,raw,43344,43488,raw:43344:18,high,mid
19,0.17680734518333174,0.19034186209508477,0.017640689249835095,0.0,0.37296986182998637,1.3963745994146128,0.019818729960821277,0.12826329884275053,0.13092953059693588,Weather,raw,43344,43488,raw:43344:19,low,low
20,0.41307859516845546,0.21693214961929436,0.01636833058766656,0.25,0.6623699843792807,1.3963745994146128,0.019818729960821277,0.21545969179180546,0.31072957144670066,Weather,raw,43344,43488,raw:43344:20,low,high
0,0.6789305535052303,0.01820804945105425,0.1575242351655909,0.0,0.5014133560130042,1.6909509379149656,0.03454754687847451,0.28488761270729185,0.17865363429715955,Weather,raw,43416,43560,raw:43416:0,mid,mid
1,0.27073501812628875,0.24186939136502267,0.4605502409797497,0.25,0.7720726103945614,1.6909509379149656,0.03454754687847451,0.3243848834903537,0.35220671909101203,Weather,raw,43416,43560,raw:43416:1,mid,high
2,0.20580265698909284,0.1934450616674548,0.41603371104196707,0.25,0.7619406252000144,1.6909509379149656,0.03454754687847451,0.2717604765661716,0.3488293906928297,Weather,raw,43416,43560,raw:43416:2,low,high
3,0.4213203139482682,0.08482405791192668,0.1665768692870216,0.375,0.708957383402068,1.6909509379149656,0.03454754687847451,0.22424041371573886,0.3728349767601809,Weather,raw,43416,43560,raw:43416:3,low,high
4,0.37382475503844725,0.3204720624836431,0.07709033755768419,0.375,0.737006115123702,1.6909509379149656,0.03454754687847451,0.2571290516932582,0.38218455400072554,Weather,raw,43416,43560,raw:43416:4,low,high
5,0.23771864244569707,0.2415614471330294,0.4539333876862365,0.25,0.7599401061350476,1.6909509379149656,0.03454754687847451,0.311071159088321,0.34816255100450744,Weather,raw,43416,43560,raw:43416:5,mid,high
6,0.43905262573524695,0.0855387080188779,0.13010651335899492,0.375,0.7005699295022849,1.6909509379149656,0.03454754687847451,0.21823261570437325,0.3700391587935865,Weather,raw,43416,43560,raw:43416:6,low,high
7,0.357309585454467,0.34858360421608836,0.06727517084047684,0.375,0.7546408613125236,1.6909509379149656,0.03454754687847451,0.2577227868370107,0.3880628027303328,Weather,raw,43416,43560,raw:43416:7,low,high
8,0.38542842677413414,0.07094619591520722,0.16805404465484144,0.375,0.6953229863791399,1.6909509379149656,0.03454754687847451,0.2081428891147276,0.3682901777525382,Weather,raw,43416,43560,raw:43416:8,low,high
9,0.3904258322023366,0.07041635529153999,0.18493430866302144,0.375,0.6946000571044996,1.6909509379149656,0.03454754687847451,0.21525883205229934,0.3680492013276581,Weather,raw,43416,43560,raw:43416:9,low,high
10,0.303206243482232,0.12326846633223901,0.3686507712723082,0.25,0.7368805425853233,1.6909509379149656,0.03454754687847451,0.26504182702892637,0.34047602982126596,Weather,raw,43416,43560,raw:43416:10,low,high
11,0.4102352131340403,0.12132670768424042,0.14533434469943868,0.5,0.8300941700423832,1.6909509379149656,0.03454754687847451,0.22563208850590644,0.4548805723069526,Weather,raw,43416,43560,raw:43416:11,low,high
12,0.4179486946381482,0.1707268583208218,0.07530593916839615,0.375,0.8805486663497072,1.6909509379149656,0.03454754687847451,0.22132716404245537,0.43003207107606056,Weather,raw,43416,43560,raw:43416:12,low,high
13,0.31167363200555687,0.36211996703349925,0.16726010507286806,0.75,0.9437786057628174,1.6909509379149656,0.03454754687847451,0.2803512347039747,0.5761087175470972,Weather,raw,43416,43560,raw:43416:13,low,high
14,0.0,0.171345882520679,0.0,1.0,0.9073251640356396,1.6909509379149656,0.03454754687847451,0.05711529417355967,0.647290903638038,Weather,raw,43416,43560,raw:43416:14,low,high
15,0.0,0.13725421599368737,0.5,1.0,0.8830567310127797,1.6909509379149656,0.03454754687847451,0.21241807199789578,0.6392014259637514,Weather,raw,43416,43560,raw:43416:15,low,high
16,0.9999999993079632,0.1682556051313051,0.0,0.0,0.8109496604643758,1.6909509379149656,0.03454754687847451,0.3894185348130894,0.28183240244761676,Weather,raw,43416,43560,raw:43416:16,high,high
17,0.999999999753075,0.16795474101783295,0.0,0.0,0.7814000808712761,1.6909509379149656,0.03454754687847451,0.389318246923636,0.2719825425832502,Weather,raw,43416,43560,raw:43416:17,high,high
18,0.9999999998136679,0.18192207832827484,0.0,0.0,0.715722323990433,1.6909509379149656,0.03454754687847451,0.3939740260473143,0.2500899569563025,Weather,raw,43416,43560,raw:43416:18,high,mid
19,0.731430476907886,0.34888300713200204,0.36303585757565726,0.0,0.43558380146940057,1.6909509379149656,0.03454754687847451,0.4811164472051817,0.1567104494492917,Weather,raw,43416,43560,raw:43416:19,high,low
20,0.5617088652327553,0.2866935321375639,0.8218205543838683,0.5,0.9065400241317835,1.6909509379149656,0.03454754687847451,0.5567409839180625,0.480362523670086,Weather,raw,43416,43560,raw:43416:20,high,high
0,0.5679107124094209,0.0158714267522979,0.0012623679320123062,0.25,0.5554275451989678,1.1093471623375872,0.005467358114145683,0.19501483569791037,0.27029830110437114,Weather,raw,43560,43704,raw:43560:0,low,high
1,0.7479056960517966,0.08681363101338305,0.012014831461500274,0.0,0.3082001341530273,1.1093471623375872,0.005467358114145683,0.2822447195088933,0.10455583075572433,Weather,raw,43560,43704,raw:43560:1,mid,low
2,0.7206762812722207,0.08467664717278962,0.007501426431855505,0.0,0.31778636310081537,1.1093471623375872,0.005467358114145683,0.27095145162562195,0.10775124040498701,Weather,raw,43560,43704,raw:43560:2,low,low
3,0.8928910542668516,0.12618858422862259,0.0026816230898275687,0.25,0.8505183575042112,1.1093471623375872,0.005467358114145683,0.3405870871951006,0.368661905206119,Weather,raw,43560,43704,raw:43560:3,mid,high
4,0.9193835177231766,0.13835038891965634,0.0008756220122545281,0.0,0.5147704077488726,1.1093471623375872,0.005467358114145683,0.3528698428850292,0.1734125886210061,Weather,raw,43560,43704,raw:43560:4,mid,low
5,0.7758676889047017,0.09380950137098845,0.016990431699262624,0.0,0.29677687004422876,1.1093471623375872,0.005467358114145683,0.2955558739916509,0.10074807605279147,Weather,raw,43560,43704,raw:43560:5,mid,low
6,0.91754393905153,0.161215018139289,0.002860660387073612,0.125,0.7964583041991341,1.1093471623375872,0.005467358114145683,0.36053987252596414,0.30897522077109324,Weather,raw,43560,43704,raw:43560:6,mid,high
7,0.8780347374104259,0.17251461493262055,0.0020123854403448576,0.0,0.47499606477339246,1.1093471623375872,0.005467358114145683,0.3508539125944638,0.16015447429584603,Weather,raw,43560,43704,raw:43560:7,mid,low
8,0.9235953850202684,0.16181323685046514,0.0026038852111460405,0.125,0.7950442364539498,1.1093471623375872,0.005467358114145683,0.36267083569395986,0.3085038648560318,Weather,raw,43560,43704,raw:43560:8,mid,high
9,0.922369216094771,0.15919873494909187,0.0030931058929040815,0.125,0.7954388003730299,1.1093471623375872,0.005467358114145683,0.361553685645589,0.3086353861623919,Weather,raw,43560,43704,raw:43560:9,mid,high
10,0.7820730560796362,0.08128440963958053,0.014909023376391856,0.0,0.35604305919627305,1.1093471623375872,0.005467358114145683,0.29275549636520287,0.12050347243680624,Weather,raw,43560,43704,raw:43560:10,mid,low
11,0.6045807891420887,0.361440080760021,0.3517328745630112,0.5,0.8863927557971961,1.1093471623375872,0.005467358114145683,0.4392512481550403,0.46395337130378067,Weather,raw,43560,43704,raw:43560:11,high,high
12,0.5262508926357039,0.31588965850483375,0.2627528366168314,0.5,0.872200621613833,1.1093471623375872,0.005467358114145683,0.368297795919123,0.4592226599093263,Weather,raw,43560,43704,raw:43560:12,high,high
13,0.3143101905722441,0.2130372186604224,0.24741568480876378,1.0,0.9572848844417854,1.1093471623375872,0.005467358114145683,0.25825436468047674,0.6542507475186438,Weather,raw,43560,43704,raw:43560:13,low,high
14,0.0,0.21957131704571448,0.27638377078985826,0.875,0.9472508181312237,1.1093471623375872,0.005467358114145683,0.1653183626118576,0.6092393920817898,Weather,raw,43560,43704,raw:43560:14,low,high
15,0.9999999999999867,0.11860849085451257,0.03136564158252442,0.25,0.8667218107606653,1.1093471623375872,0.005467358114145683,0.38332471081234126,0.3740630562916037,Weather,raw,43560,43704,raw:43560:15,high,high
16,0.9999999992278736,0.10129441984919639,0.480649122380607,0.0,0.7602741184870504,1.1093471623375872,0.005467358114145683,0.5273145138192256,0.25524715886706534,Weather,raw,43560,43704,raw:43560:16,high,mid
17,0.9999999996452285,0.09441407604666559,0.0,0.0,0.7189931840146849,1.1093471623375872,0.005467358114145683,0.36480469189729803,0.24148684737627688,Weather,raw,43560,43704,raw:43560:17,high,mid
18,0.9999999997305128,0.062385711715044534,0.0,0.0,0.6913419497632145,1.1093471623375872,0.005467358114145683,0.3541285704818524,0.23226976929245338,Weather,raw,43560,43704,raw:43560:18,mid,mid
19,0.6372478025498531,0.014520562652980561,0.009145734164003957,0.0,0.2035384004959399,1.1093471623375872,0.005467358114145683,0.22030469978894587,0.06966858620336186,Weather,raw,43560,43704,raw:43560:19,low,low
20,0.4357744052177459,0.10616123834883368,0.04573941500717333,0.125,0.5682368883067542,1.1093471623375872,0.005467358114145683,0.195891686191251,0.2329014154736333,Weather,raw,43560,43704,raw:43560:20,low,mid
0,0.8727601668185258,0.3445055917452631,0.026634347322319382,0.0,0.6138983895811944,1.8541282891725746,0.04270641443727552,0.41463336862870276,0.21886826800615664,Weather,raw,43632,43776,raw:43632:0,high,mid
1,0.9690868341824111,0.019775746870673364,0.003562038586543866,0.0,0.28080102247008715,1.8541282891725746,0.04270641443727552,0.3308082065465428,0.10783581230245422,Weather,raw,43632,43776,raw:43632:1,mid,low
2,0.9214154582440612,0.0218986524459615,0.006097799074061348,0.0,0.2803683125345852,1.8541282891725746,0.04270641443727552,0.31647063658802804,0.10769157565728692,Weather,raw,43632,43776,raw:43632:2,mid,low
3,0.7857684445413534,0.029266033210860704,0.009546411253655749,0.0,0.25665674345134637,1.8541282891725746,0.04270641443727552,0.27486029633528997,0.09978771929620729,Weather,raw,43632,43776,raw:43632:3,low,low
4,0.8788259185983447,0.19687287222046657,0.06611845338007448,0.5,0.6841099791870973,1.8541282891725746,0.04270641443727552,0.38060574806629527,0.4089387978747909,Weather,raw,43632,43776,raw:43632:4,high,high
5,0.9673880108392161,0.024143225077799667,0.0038476800832182747,0.0,0.2552181007247371,1.8541282891725746,0.04270641443727552,0.331792972000078,0.09930817172067087,Weather,raw,43632,43776,raw:43632:5,mid,low
6,0.7870082986862146,0.027194033799933473,0.01552009259373055,0.0,0.235043514178648,1.8541282891725746,0.04270641443727552,0.27657414169329286,0.09258330953864118,Weather,raw,43632,43776,raw:43632:6,low,low
7,0.8925744538028967,0.18352145164666453,0.06165723632680616,0.5,0.7068896497770909,1.8541282891725746,0.04270641443727552,0.3792510472587891,0.4165320214047888,Weather,raw,43632,43776,raw:43632:7,high,high
8,0.7610307036789882,0.028410847876547206,0.014914583293985335,0.0,0.23430417474056742,1.8541282891725746,0.04270641443727552,0.2681187116165069,0.09233686305928097,Weather,raw,43632,43776,raw:43632:8,low,low
9,0.7676514189281791,0.028001568694221213,0.015298204511046775,0.0,0.2343784122753488,1.8541282891725746,0.04270641443727552,0.27031706404448236,0.09236160890420812,Weather,raw,43632,43776,raw:43632:9,low,low
10,0.6933104604658866,0.02787101339194662,0.013845382349221629,0.0,0.27501698061557844,1.8541282891725746,0.04270641443727552,0.2450089520690183,0.10590779835095132,Weather,raw,43632,43776,raw:43632:10,low,low
11,0.532420879850245,0.2115437964416067,0.6792768541135792,0.625,0.8619840656920298,1.8541282891725746,0.04270641443727552,0.474413843468477,0.5098968267097684,Weather,raw,43632,43776,raw:43632:11,high,high
12,0.232886516670207,0.1937456800030639,0.5295409958962326,0.875,0.9367478072699247,1.8541282891725746,0.04270641443727552,0.31872439752316784,0.6181514072357334,Weather,raw,43632,43776,raw:43632:12,mid,high
13,0.6607120158878981,0.20513524711061384,0.23808295021546447,1.0,0.8794101087474798,1.8541282891725746,0.04270641443727552,0.3679767377379921,0.6407055077282519,Weather,raw,43632,43776,raw:43632:13,high,high
14,0.0,0.2446235522752636,0.0,0.5,0.9290264116486964,1.8541282891725746,0.04270641443727552,0.08154118409175454,0.49057760869532396,Weather,raw,43632,43776,raw:43632:14,low,high
15,0.9999999999999867,0.10853514502951098,0.03055084894054092,0.625,0.7525716980045363,1.8541282891725746,0.04270641443727552,0.37969533132334615,0.4734260374806039,Weather,raw,43632,43776,raw:43632:15,high,high
16,0.9930070929448717,0.07118869318297939,0.1009871100957769,0.0,0.7295978252290961,1.8541282891725746,0.04270641443727552,0.3883942987412093,0.25743474655545723,Weather,raw,43632,43776,raw:43632:16,high,mid
17,0.9999999996452285,0.07935139257112686,0.12577988798023448,0.0,0.7032528468181021,1.8541282891725746,0.04270641443727552,0.40171042673219665,0.24865308708512587,Weather,raw,43632,43776,raw:43632:17,high,mid
18,0.9999999997305128,0.08114492712411817,0.10217341697530706,0.0,0.7241066830154208,1.8541282891725746,0.04270641443727552,0.39443944794331265,0.25560436581756546,Weather,raw,43632,43776,raw:43632:18,high,mid
19,0.9805735283936929,0.06505180776226026,0.0001697022543264033,0.0,0.17234750052744557,1.8541282891725746,0.04270641443727552,0.34859834613675983,0.0716846383215737,Weather,raw,43632,43776,raw:43632:19,mid,low
20,0.912863091183024,0.06215961779791587,0.013313916131304778,0.125,0.7180542236212102,1.8541282891725746,0.04270641443727552,0.3294455417040815,0.2952535460194952,Weather,raw,43632,43776,raw:43632:20,mid,high
0,0.9750030871584959,0.058240650573799,0.009256571327525678,0.0,0.5526067438192045,1.0457129300274657,0.002285646500230461,0.3475001030199402,0.1849641301064783,Weather,raw,43776,43920,raw:43776:0,mid,mid
1,0.7301486417838736,0.019297952809254795,0.027331762605227322,0.0,0.3460368471943061,1.0457129300274657,0.002285646500230461,0.25892611906611857,0.11610749789817885,Weather,raw,43776,43920,raw:43776:1,low,low
2,0.6791462278964189,0.017643639911654248,0.02725439393269856,0.0,0.3650122658700776,1.0457129300274657,0.002285646500230461,0.24134808724692391,0.12243263745676936,Weather,raw,43776,43920,raw:43776:2,low,low
