channel,u_change,u_spectral,u_surprise,m_peak,m_band,channel_effective_rank,m_channel,U,M,dataset,segment,window_start,window_stop,unit_id,U_bucket,M_bucket
6,0.5678884374742642,0.14659641426706854,0.6888264179799872,0.25,0.9021434427737843,2.5041448643254682,0.25069081030309337,0.46777042324044,0.4676114176922926,ETTh1,raw,14400,14496,raw:14400:6,high,mid
0,0.3181649101185874,0.0795589393825448,0.30429157113852645,0.25,0.655540444040404,3.0029152958044074,0.3338192154110359,0.23400514021321953,0.4131198864838133,ETTh1,raw,14424,14520,raw:14424:0,low,low
1,0.7116881594361993,0.2142206110690234,0.24893683088053992,0.5,0.9372831112618905,3.0029152958044074,0.3338192154110359,0.3916152004619209,0.5903674422243088,ETTh1,raw,14424,14520,raw:14424:1,high,high
2,0.41490688147029386,0.06715125278619645,0.2888946701524488,0.25,0.6318600652520581,3.0029152958044074,0.3338192154110359,0.25698426813631303,0.40522642688769794,ETTh1,raw,14424,14520,raw:14424:2,low,low
3,0.8179890328396615,0.19197957441905664,0.1470427868866989,0.75,0.9773465170360587,3.0029152958044074,0.3338192154110359,0.385670464715139,0.6870552441490315,ETTh1,raw,14424,14520,raw:14424:3,high,high
4,0.19691558910903417,0.11523273337808952,0.3487692642430004,0.25,0.6996681864534976,3.0029152958044074,0.3338192154110359,0.2203058622433747,0.4278291339548445,ETTh1,raw,14424,14520,raw:14424:4,low,low
5,0.007261303065200342,0.14270601089804724,0.34230809678573626,0.125,0.6232208890679645,3.0029152958044074,0.3338192154110359,0.1640918035829946,0.36068003482633343,ETTh1,raw,14424,14520,raw:14424:5,low,low
6,0.28558798936787366,0.09654100044459196,0.4081919191445731,0.5,0.8903455680653257,3.0029152958044074,0.3338192154110359,0.26344030298567955,0.5747215944921206,ETTh1,raw,14424,14520,raw:14424:6,low,high
0,0.11032020386642238,0.044896767586052225,0.44726194295850474,0.25,0.6928518101961642,2.5109726548369213,0.25182877538643894,0.2008263048036598,0.3982268618608677,ETTh1,raw,14448,14544,raw:14448:0,low,low
1,0.4414076868230886,0.07439959125309664,0.2700434536693548,0.375,0.8793176448981144,2.5109726548369213,0.25182877538643894,0.26195024391518,0.5020488067615178,ETTh1,raw,14448,14544,raw:14448:1,low,mid
2,0.12902438803819538,0.045767467690773125,0.4490575909756956,0.25,0.6779042479709934,2.5109726548369213,0.25182877538643894,0.20794981556822134,0.39324434111914414,ETTh1,raw,14448,14544,raw:14448:2,low,low
3,0.5964548616293877,0.09510536694490693,0.14665929293590438,0.5,0.8692868754809445,2.5109726548369213,0.25182877538643894,0.2794065071700663,0.5403718836224611,ETTh1,raw,14448,14544,raw:14448:3,mid,mid
4,0.23498196433698582,0.03775162314727147,0.28497336495947573,0.25,0.6506019581306614,2.5109726548369213,0.25182877538643894,0.18590231748124433,0.3841435778390334,ETTh1,raw,14448,14544,raw:14448:4,low,low
5,0.5727766215910367,0.10406669503282671,0.46101371576120054,0.25,0.6334138173328908,2.5109726548369213,0.25182877538643894,0.37928567746168795,0.3784141975731099,ETTh1,raw,14448,14544,raw:14448:5,high,low
6,0.47841299382040525,0.20959669163458397,0.44088303070726076,0.25,0.7833906773151712,2.5109726548369213,0.25182877538643894,0.3762975720540833,0.4284064842338701,ETTh1,raw,14448,14544,raw:14448:6,mid,low
0,0.3389353835993897,0.20165662903953896,0.6172682890264791,0.25,0.7404510246231158,2.728772178492237,0.2881286959351584,0.3859534338884692,0.42619324018609145,ETTh1,raw,14496,14592,raw:14496:0,high,low
1,0.5888657585184907,0.2800100238200359,0.2874611350072555,0.875,0.9614883230949334,2.728772178492237,0.2881286959351584,0.3854456391152607,0.7082056730100307,ETTh1,raw,14496,14592,raw:14496:1,high,high
2,0.4184103302612948,0.20280618376368426,0.6798582164364753,0.25,0.7222604745450272,2.728772178492237,0.2881286959351584,0.43369157682048476,0.42012972349339517,ETTh1,raw,14496,14592,raw:14496:2,high,low
3,0.2251329330263403,0.2089729043219305,0.45064232055328723,1.0,0.9295560942868534,2.728772178492237,0.2881286959351584,0.2949160526338527,0.7392282634073372,ETTh1,raw,14496,14592,raw:14496:3,mid,high
4,0.26528178656487966,0.15420948321362596,0.4118622104874807,0.375,0.7674460372048968,2.728772178492237,0.2881286959351584,0.27711782675532876,0.4768582443800184,ETTh1,raw,14496,14592,raw:14496:4,low,mid
5,0.39687719599680826,0.08820584136526433,0.32037901208400704,0.625,0.6150272471451017,2.728772178492237,0.2881286959351584,0.2684873498153599,0.5093853143600867,ETTh1,raw,14496,14592,raw:14496:5,low,mid
6,0.3335762990468154,0.22419079508998493,0.17286645972217027,0.125,0.7890695704440768,2.728772178492237,0.2881286959351584,0.24354451795299023,0.40073275545974507,ETTh1,raw,14496,14592,raw:14496:6,low,low
0,0.21965034047999765,0.1597347409457376,0.4446487895018036,0.375,0.6755324599321021,2.367080070253887,0.22784667799590333,0.27467795697584624,0.4261263793093352,ETTh1,raw,14520,14616,raw:14520:0,low,low
1,0.3489842372573514,0.24692211401632919,0.7908041657418091,0.625,0.9330026098249005,2.367080070253887,0.22784667799590333,0.46223683900516327,0.595283095940268,ETTh1,raw,14520,14616,raw:14520:1,high,high
2,0.28834594561895355,0.15239486032523009,0.3875498477570834,0.375,0.660362285038605,2.367080070253887,0.22784667799590333,0.27609688456708903,0.42106965434483606,ETTh1,raw,14520,14616,raw:14520:2,low,low
3,0.481049031282759,0.15542939750151447,0.6978234469779179,0.5,0.901962889644217,2.367080070253887,0.22784667799590333,0.44476729192073045,0.5432698558800402,ETTh1,raw,14520,14616,raw:14520:3,high,mid
4,0.13794873496062665,0.16091497521621462,0.5108783811723978,0.375,0.7533109222790827,2.367080070253887,0.22784667799590333,0.2699140304497463,0.4520525334249954,ETTh1,raw,14520,14616,raw:14520:4,low,low
5,0.5761536673985088,0.08327121307668228,0.6006350936881413,0.5,0.6867476279569702,2.367080070253887,0.22784667799590333,0.4200199913877774,0.47153143531762454,ETTh1,raw,14520,14616,raw:14520:5,high,mid
6,0.6190003143967415,0.3175761300940264,0.39151333340005023,0.25,0.6436756163837883,2.367080070253887,0.22784667799590333,0.4426965926302728,0.37384076479323053,ETTh1,raw,14520,14616,raw:14520:6,high,low
0,0.21973225292085286,0.12835158492293344,0.4442697119787144,0.25,0.8303447357892163,2.855360792544513,0.3092267982420408,0.2641178499408336,0.4631905113437524,ETTh1,raw,14568,14664,raw:14568:0,low,mid
1,0.33894794500374414,0.14585421223022887,0.3517461140701829,1.0,0.9395071352558682,2.855360792544513,0.3092267982420408,0.27884942376805194,0.7495779778326362,ETTh1,raw,14568,14664,raw:14568:1,mid,high
2,0.3269213935412689,0.13579817637351038,0.38593082765946685,0.25,0.8036344584659273,2.855360792544513,0.3092267982420408,0.28288346585808205,0.4542870855693226,ETTh1,raw,14568,14664,raw:14568:2,mid,mid
3,0.4912183617387771,0.14056810788174562,0.239830878705342,1.0,0.9428752035418202,2.855360792544513,0.3092267982420408,0.29053911610862154,0.7507006672612869,ETTh1,raw,14568,14664,raw:14568:3,mid,high
4,0.10302395439841361,0.08319056050461578,0.4353799204674951,0.25,0.7316526930021071,2.855360792544513,0.3092267982420408,0.20719814512350818,0.4302931637480493,ETTh1,raw,14568,14664,raw:14568:4,low,low
5,0.6269809414106707,0.0796064507790008,0.373771372071367,0.375,0.7680040050554567,2.855360792544513,0.3092267982420408,0.3601195880870128,0.48407693443249916,ETTh1,raw,14568,14664,raw:14568:5,mid,mid
6,0.5278221473018816,0.14098130469515188,0.4261144273578294,0.0,0.7461211099943613,2.855360792544513,0.3092267982420408,0.36497262645162093,0.3517826360788007,ETTh1,raw,14568,14664,raw:14568:6,mid,low
0,0.41455228826477153,0.10914971061695124,0.5305092532614237,0.25,0.6960383608606022,2.9134290960262508,0.3189048488062004,0.3514037507143821,0.4216477365556009,ETTh1,raw,14592,14688,raw:14592:0,mid,low
1,0.36835290109540864,0.20941008586481327,0.4700410370247381,1.0,0.9181888281364334,2.9134290960262508,0.3189048488062004,0.34926800799498664,0.7456978923142112,ETTh1,raw,14592,14688,raw:14592:1,mid,high
2,0.18474864109344402,0.07985636332004012,0.6162370391296896,0.25,0.6741175506991761,2.9134290960262508,0.3189048488062004,0.29361401451439123,0.41434079983512556,ETTh1,raw,14592,14688,raw:14592:2,mid,low
3,0.46786860350059745,0.19689231883426458,0.528945421939641,0.75,0.9032048722840722,2.9134290960262508,0.3189048488062004,0.39790211475816767,0.6573699070300908,ETTh1,raw,14592,14688,raw:14592:3,high,high
4,0.08394181440216242,0.457993930305,0.38474572879620694,0.75,0.8124572199700377,2.9134290960262508,0.3189048488062004,0.3088938245011231,0.6271206895920794,ETTh1,raw,14592,14688,raw:14592:4,mid,high
5,0.3401711081615567,0.1428119992304505,0.4713743195335655,0.375,0.9445508024008988,2.9134290960262508,0.3189048488062004,0.3181191423085243,0.5461518837356998,ETTh1,raw,14592,14688,raw:14592:5,mid,mid
6,0.5897017929913908,0.4702069320815107,0.490314151675601,0.25,0.8912928952379121,2.9134290960262508,0.3189048488062004,0.5167409589161674,0.4867325813480375,ETTh1,raw,14592,14688,raw:14592:6,high,mid
0,0.3945001206275015,0.06905973209441267,0.29017688617716253,0.5,0.6217176110687762,1.838909742300556,0.1398182901503955,0.2512455796330256,0.42051196707305727,ETTh1,raw,14640,14736,raw:14640:0,low,low
1,0.3563497866564812,0.12247855468516998,0.5568713841899551,0.625,0.97498391367015,1.838909742300556,0.1398182901503955,0.3452332418438688,0.5799340679401819,ETTh1,raw,14640,14736,raw:14640:1,mid,high
2,0.5374796453007304,0.06930396063899946,0.32511021933965867,0.5,0.6402847455502718,1.838909742300556,0.1398182901503955,0.31063127509312954,0.4267010119002224,ETTh1,raw,14640,14736,raw:14640:2,mid,low
3,0.21617468295544218,0.2732810994138456,0.4962091052370163,0.875,0.9826389474667587,1.838909742300556,0.1398182901503955,0.3285549625354347,0.665819079205718,ETTh1,raw,14640,14736,raw:14640:3,mid,high
4,0.29231334656724295,0.0794977331220307,0.45213185704942527,0.625,0.7764350574786687,1.838909742300556,0.1398182901503955,0.2746476455795663,0.5137511158763547,ETTh1,raw,14640,14736,raw:14640:4,low,mid
5,0.7645530848801784,0.1904812723881112,0.36107287225868373,0.375,0.7783349472127943,1.838909742300556,0.1398182901503955,0.43870240984232445,0.4310510791210633,ETTh1,raw,14640,14736,raw:14640:5,high,low
6,0.867164339048098,0.04522434426161687,0.1031970032090209,0.25,0.7839528033008539,1.838909742300556,0.1398182901503955,0.3385285621729119,0.3912570311504165,ETTh1,raw,14640,14736,raw:14640:6,mid,low
0,0.48187901332626004,0.19378830691785187,0.25652414162894893,0.5,0.752647026549064,2.1113589102682297,0.18522648473599415,0.3107304872910203,0.4792911704283527,ETTh1,raw,14664,14760,raw:14664:0,mid,mid
1,0.5858024737589607,0.11758915476181514,0.3230203083085625,0.75,0.9201308145538505,2.1113589102682297,0.18522648473599415,0.3421373122764461,0.6184524330966149,ETTh1,raw,14664,14760,raw:14664:1,mid,high
2,0.4771127353892691,0.22502930537467597,0.5335243690069372,0.5,0.7745350474181046,2.1113589102682297,0.18522648473599415,0.41188880325696076,0.48658717738469964,ETTh1,raw,14664,14760,raw:14664:2,high,mid
3,0.5917370580692584,0.15896863134976635,0.6532435428103927,1.0,0.9594893951676858,2.1113589102682297,0.18522648473599415,0.46798307740980577,0.7149052933012267,ETTh1,raw,14664,14760,raw:14664:3,high,high
4,0.3297004842058481,0.22065476478701448,0.27493060322718144,0.625,0.9459473180848632,2.1113589102682297,0.18522648473599415,0.275095284073348,0.5853912676069525,ETTh1,raw,14664,14760,raw:14664:4,low,high
5,0.4916584850378013,0.12124347340249803,0.05807466434980482,0.375,0.8890764287561091,2.1113589102682297,0.18522648473599415,0.22365887426336803,0.4831009711640344,ETTh1,raw,14664,14760,raw:14664:5,low,mid
6,0.8758261827880823,0.10691752413019359,0.04894262134357236,0.25,0.7233111263245748,2.1113589102682297,0.18522648473599415,0.3438954427539494,0.3861792036868563,ETTh1,raw,14664,14760,raw:14664:6,mid,low
0,0.5179245512548838,0.24399980245944886,0.342041170799809,0.5,0.8417360421776814,1.9809799946029933,0.16349666549467112,0.3679885081713805,0.5017442358907842,ETTh1,raw,14688,14784,raw:14688:0,mid,mid
1,0.5389764717024079,0.33575823716798314,0.368164827710586,0.875,0.9480355874517495,1.9809799946029933,0.16349666549467112,0.41429984552699234,0.6621774176488069,ETTh1,raw,14688,14784,raw:14688:1,high,high
2,0.3289479044108957,0.24701059462861802,0.3235244434707249,0.5,0.8541765048774969,1.9809799946029933,0.16349666549467112,0.2998276475034129,0.5058910567907228,ETTh1,raw,14688,14784,raw:14688:2,mid,mid
3,0.7184636882430526,0.3439271251375119,0.2931071411994735,1.0,0.9715394313060359,1.9809799946029933,0.16349666549467112,0.4518326515266793,0.7116786989335689,ETTh1,raw,14688,14784,raw:14688:3,high,high
4,0.3200761793816911,0.21252894167781505,0.5596460230152699,0.75,0.9078483397222746,1.9809799946029933,0.16349666549467112,0.36408371469159206,0.607115001738982,ETTh1,raw,14688,14784,raw:14688:4,mid,high
5,0.5228306422351294,0.0898011121862346,0.3837012532121546,0.25,0.7523787265575453,1.9809799946029933,0.16349666549467112,0.3321110025445062,0.38862513068407223,ETTh1,raw,14688,14784,raw:14688:5,mid,low
6,0.6711067411004543,0.09563158767327493,0.44525589086149503,0.125,0.745087464517966,1.9809799946029933,0.16349666549467112,0.4039980732117414,0.3445280433375457,ETTh1,raw,14688,14784,raw:14688:6,high,low
0,0.5611569352256858,0.39345774924365395,0.46547930067152266,0.25,0.608181762934318,2.196604221927632,0.19943403665554862,0.47336466171362074,0.3525385998632889,ETTh1,raw,14736,14832,raw:14736:0,high,low
1,0.405281142599312,0.278038175819469,0.298495396646191,0.75,0.899727091259229,2.196604221927632,0.19943403665554862,0.32727157168832405,0.6163870426382593,ETTh1,raw,14736,14832,raw:14736:1,mid,high
2,0.6900472333459545,0.441617628469076,0.3595000381047412,0.25,0.6058932365671443,2.196604221927632,0.19943403665554862,0.4970549666399238,0.3517757577408977,ETTh1,raw,14736,14832,raw:14736:2,high,low
3,0.7082872917441181,0.34251755683366303,0.4055269429133198,1.0,0.9538894084328785,2.196604221927632,0.19943403665554862,0.4854439304970337,0.7177744816961423,ETTh1,raw,14736,14832,raw:14736:3,high,high
4,0.43491779385634666,0.19932124548436136,0.22255990194204914,0.625,0.915106975713093,2.196604221927632,0.19943403665554862,0.2855996470942524,0.5798470041228806,ETTh1,raw,14736,14832,raw:14736:4,mid,high
5,0.14084507187448858,0.31125370915484707,0.22061127595196695,0.5,0.9218211788814465,2.196604221927632,0.19943403665554862,0.2242366856604342,0.5404184051789984,ETTh1,raw,14736,14832,raw:14736:5,low,mid
6,0.7083075852598597,0.27754017042669965,0.07054424893461897,0.375,0.9419190055598394,2.196604221927632,0.19943403665554862,0.35213066820705946,0.505451014071796,ETTh1,raw,14736,14832,raw:14736:6,mid,mid
0,0.6381171743064478,0.049765005540991,0.4648005698896536,0.25,0.46017389132462977,3.2038220501429633,0.3673036744116544,0.38422758324569745,0.35915918857876145,ETTh1,raw,14760,14856,raw:14760:0,high,low
1,0.27415931492218104,0.07700349369002976,0.43010436432021537,0.75,0.8505378608566255,3.2038220501429633,0.3673036744116544,0.2604223909774754,0.6559471784227601,ETTh1,raw,14760,14856,raw:14760:1,low,high
2,0.3478238295148871,0.06570318741139605,0.2804790731364252,0.25,0.4257457636151472,3.2038220501429633,0.3673036744116544,0.2313353633542361,0.34768314600893385,ETTh1,raw,14760,14856,raw:14760:2,low,low
3,0.1510220441615241,0.25280176907867485,0.3683725375247028,0.875,0.9253048386214762,3.2038220501429633,0.3673036744116544,0.25739878358830054,0.7225361710110435,ETTh1,raw,14760,14856,raw:14760:3,low,high
4,0.3828370384268458,0.17403266178874643,0.2766492343404011,0.625,0.9210203784215863,3.2038220501429633,0.3673036744116544,0.2778396448519978,0.637774684277747,ETTh1,raw,14760,14856,raw:14760:4,low,high
5,0.07594916775454952,0.20188356816080838,0.26715096527497273,0.625,0.9927950135111666,3.2038220501429633,0.3673036744116544,0.18166123373011023,0.6616995626409403,ETTh1,raw,14760,14856,raw:14760:5,low,high
6,0.7797822537731165,0.19676080719686745,0.8753101551321706,0.25,0.6713360787471165,3.2038220501429633,0.3673036744116544,0.6172844053673848,0.429546584386257,ETTh1,raw,14760,14856,raw:14760:6,high,low
0,0.19586079603177275,0.005882188992078178,0.30494251571825975,0.25,0.33212184069227385,3.070585091430158,0.34509751466319716,0.16889516691403691,0.30907311845182367,ETTh1,raw,14808,14904,raw:14808:0,low,low
1,0.5071071003714402,0.10646977402644742,0.41912789498153086,0.375,0.7362666721414082,3.070585091430158,0.34509751466319716,0.3442349231264728,0.48545472893486846,ETTh1,raw,14808,14904,raw:14808:1,mid,mid
2,0.07645023226142211,0.0020864529828133536,0.5895874853800526,0.25,0.3132653253392173,3.070585091430158,0.34509751466319716,0.22270805687476267,0.3027876133341381,ETTh1,raw,14808,14904,raw:14808:2,low,low
3,0.4383312145069326,0.10511374912817156,0.3916771495651748,0.25,0.6935604916713268,3.070585091430158,0.34509751466319716,0.31170737106675966,0.4295526687781746,ETTh1,raw,14808,14904,raw:14808:3,mid,low
4,0.255621581205962,0.33645093757066247,0.49741093632350786,1.0,0.9558819798234385,3.070585091430158,0.34509751466319716,0.3631611517000441,0.7669931648288785,ETTh1,raw,14808,14904,raw:14808:4,mid,high
5,0.471987195029678,0.1424599603042938,0.40973765398461154,1.0,0.9375652254658415,3.070585091430158,0.34509751466319716,0.34139493643952784,0.7608875800430129,ETTh1,raw,14808,14904,raw:14808:5,mid,high
6,0.5141140751892054,0.055430005136552996,0.11624949248764217,0.25,0.5436564592598809,3.070585091430158,0.34509751466319716,0.22859785760446683,0.37958465797435936,ETTh1,raw,14808,14904,raw:14808:6,low,low
0,0.10719518131052719,0.08183097537027284,0.21461567916522456,0.25,0.42866351287815624,2.879468969825961,0.3132448277822521,0.13454727861534152,0.33063611355346945,ETTh1,raw,14832,14928,raw:14832:0,low,low
1,0.11463885617518632,0.0849073242964766,0.2207796731267469,0.375,0.6512980759510208,2.879468969825961,0.3132448277822521,0.1401086178661366,0.4465143012444243,ETTh1,raw,14832,14928,raw:14832:1,low,low
2,0.17342326152757848,0.08682472273370584,0.10704928170204545,0.25,0.4184610408147094,2.879468969825961,0.3132448277822521,0.1224324219877766,0.3272352895323205,ETTh1,raw,14832,14928,raw:14832:2,low,low
3,0.08561022350061231,0.04640592494569931,0.15311310552871538,0.25,0.6630166882365464,2.879468969825961,0.3132448277822521,0.09504308465834232,0.4087538386729328,ETTh1,raw,14832,14928,raw:14832:3,low,low
