channel,u_change,u_spectral,u_surprise,m_peak,m_band,channel_effective_rank,m_channel,U,M,dataset,segment,window_start,window_stop,unit_id,U_bucket,M_bucket
656,0.21157687836993466,0.21388836628437913,0.25914582025073196,0.25,0.5568290403519744,5.2528739214802584,0.06750593525087617,0.22820368830168192,0.2914449918676169,Traffic,raw,14616,14784,raw:14616:656,mid,low
670,0.12796030080675724,0.22457545120379035,0.06424076019953338,0.375,0.7225176653592196,5.2528739214802584,0.06750593525087617,0.138925504070027,0.38834120020336527,Traffic,raw,14616,14784,raw:14616:670,low,high
683,0.10339869809357383,0.4485329418162832,0.3970805167644676,0.375,0.5812809597424341,5.2528739214802584,0.06750593525087617,0.3163373855581082,0.3412622983311034,Traffic,raw,14616,14784,raw:14616:683,high,mid
697,0.43068140897426554,0.19692231551697964,0.0676681742508367,0.25,0.42381544474881744,5.2528739214802584,0.06750593525087617,0.23175729958069394,0.24710712666656454,Traffic,raw,14616,14784,raw:14616:697,mid,low
711,0.39685960227883665,0.13530162181398975,0.2812796421963601,0.375,0.7780626577924669,5.2528739214802584,0.06750593525087617,0.27114695542972883,0.4068561976811144,Traffic,raw,14616,14784,raw:14616:711,high,high
724,0.1214289098531095,0.29353648811807165,0.25627425145805066,0.5,0.6856553526367183,5.2528739214802584,0.06750593525087617,0.22374654980974396,0.4177204292958648,Traffic,raw,14616,14784,raw:14616:724,mid,high
738,0.007201840986274299,0.17500666587643748,0.03747890526428363,0.25,0.6174010227829145,5.2528739214802584,0.06750593525087617,0.07322913737566514,0.31163565267793025,Traffic,raw,14616,14784,raw:14616:738,low,low
752,0.23517450802000117,0.15416193096477787,0.4440775789313196,0.125,0.3192004323767249,5.2528739214802584,0.06750593525087617,0.27780467263869957,0.17056878920920035,Traffic,raw,14616,14784,raw:14616:752,high,low
765,0.2661497687886585,0.03341705005577194,0.19863307074058115,0.125,0.3807433272478072,5.2528739214802584,0.06750593525087617,0.16606662986167053,0.19108308749956113,Traffic,raw,14616,14784,raw:14616:765,low,low
779,0.26102613603960334,0.1577515515171864,0.29947532634464913,0.5,0.7901167024206546,5.2528739214802584,0.06750593525087617,0.23941767130047964,0.4525408792238436,Traffic,raw,14616,14784,raw:14616:779,mid,high
793,0.14870946703763288,0.060629246583102314,0.5112199301595582,0.375,0.7629226578525952,5.2528739214802584,0.06750593525087617,0.24018621459343115,0.40180953103449046,Traffic,raw,14616,14784,raw:14616:793,mid,high
806,0.15738193402196266,0.11636592782919572,0.040774690196651434,0.125,0.4002166219935752,5.2528739214802584,0.06750593525087617,0.10484085068260328,0.19757418574815047,Traffic,raw,14616,14784,raw:14616:806,low,low
820,0.2961538820870254,0.18460283031500693,0.05238710702599913,0.25,0.4877464826962781,5.2528739214802584,0.06750593525087617,0.17771460647601048,0.2684174726490514,Traffic,raw,14616,14784,raw:14616:820,low,low
834,0.26595895893565047,0.42958297532170986,0.23877506612431726,0.25,0.5861563322272972,5.2528739214802584,0.06750593525087617,0.31143900012722586,0.3012207558260578,Traffic,raw,14616,14784,raw:14616:834,high,low
847,0.16886215234771973,0.04384887518836218,0.11567278098320259,0.125,0.5899941432771912,5.2528739214802584,0.06750593525087617,0.10946126950642816,0.26083335950935577,Traffic,raw,14616,14784,raw:14616:847,low,low
861,0.1596701921436693,0.025482342301368973,0.8071705247308475,0.125,0.3067246885390266,5.2528739214802584,0.06750593525087617,0.3307743530586286,0.1664102079299676,Traffic,raw,14616,14784,raw:14616:861,high,low
0,0.1927374975884698,0.15346382805405434,0.3545762115931918,0.875,0.7918378793663585,3.9872553443661523,0.04741675149034896,0.2335925124119053,0.5714182102855692,Traffic,raw,14784,14952,raw:14784:0,mid,high
14,0.12922845878894085,0.08914718314926078,0.6284823248961174,0.25,0.63441143311053,3.9872553443661523,0.04741675149034896,0.282285988944773,0.31060939486695965,Traffic,raw,14784,14952,raw:14784:14,high,low
27,0.3145214923149864,0.03626567735439145,0.5630686811412859,0.125,0.3256999418358492,3.9872553443661523,0.04741675149034896,0.3046186169368879,0.1660388977753994,Traffic,raw,14784,14952,raw:14784:27,high,low
41,0.09613173823332377,0.14612941061611573,0.033349603732551136,0.375,0.6477288731958503,3.9872553443661523,0.04741675149034896,0.09187025086066354,0.35671520822873304,Traffic,raw,14784,14952,raw:14784:41,low,mid
55,0.15758802169972375,0.1490691651265016,0.16937099669441,0.125,0.344669583709499,3.9872553443661523,0.04741675149034896,0.15867606117354513,0.17236211173328267,Traffic,raw,14784,14952,raw:14784:55,low,low
68,0.08123616811562906,0.048384423200049376,0.6162467538635076,0.125,0.3105612522586158,3.9872553443661523,0.04741675149034896,0.248622448393062,0.16099266791632158,Traffic,raw,14784,14952,raw:14784:68,mid,low
82,0.21967071088974077,0.1399500095477027,0.5528410059489535,0.375,0.7139207935266246,3.9872553443661523,0.04741675149034896,0.30415390879546567,0.37877918167232455,Traffic,raw,14784,14952,raw:14784:82,high,mid
96,0.20561405144129363,0.15345807954862972,0.43929492672889436,0.5,0.7003835521754764,3.9872553443661523,0.04741675149034896,0.26612235257293926,0.41593343455527515,Traffic,raw,14784,14952,raw:14784:96,high,high
109,0.2702645403189703,0.12493855740641502,0.26907088261341866,0.375,0.7229211795619866,3.9872553443661523,0.04741675149034896,0.22142466011293468,0.3817793103507785,Traffic,raw,14784,14952,raw:14784:109,mid,mid
123,0.27206354708062885,0.11173229141817666,0.6461632446411667,0.5,0.7390836345952391,3.9872553443661523,0.04741675149034896,0.3433196943799907,0.4288334620285293,Traffic,raw,14784,14952,raw:14784:123,high,high
137,0.221352032285544,0.15252625893091543,0.46312609391950854,0.375,0.6950399383582888,3.9872553443661523,0.04741675149034896,0.2790014617119893,0.37248556328287924,Traffic,raw,14784,14952,raw:14784:137,high,mid
150,0.12768499740182748,0.271109040785349,0.39225398590470023,0.5,0.719676419279022,3.9872553443661523,0.04741675149034896,0.26368267469729223,0.42236439025645695,Traffic,raw,14784,14952,raw:14784:150,mid,high
164,0.06620259533454653,0.1883982554713388,0.4826058928940782,0.5,0.772293227782244,3.9872553443661523,0.04741675149034896,0.24573558123332118,0.43990332642419766,Traffic,raw,14784,14952,raw:14784:164,mid,high
178,0.1730588979806953,0.23361193602535302,0.4118938622293161,0.375,0.7618923019433047,3.9872553443661523,0.04741675149034896,0.2728548987451215,0.3947696844778845,Traffic,raw,14784,14952,raw:14784:178,high,high
191,0.20577128057018712,0.18860559957206846,0.1930951087943957,0.5,0.7280814663174331,3.9872553443661523,0.04741675149034896,0.1958239963122171,0.42516607260259404,Traffic,raw,14784,14952,raw:14784:191,low,high
205,0.31829263485516424,0.12123206117585197,0.27443077101349106,0.25,0.4552443822258469,3.9872553443661523,0.04741675149034896,0.23798515568150239,0.2508870445720653,Traffic,raw,14784,14952,raw:14784:205,mid,low
219,0.1912574553383649,0.23433470457721367,0.2836189505653312,0.375,0.6298477691954368,3.9872553443661523,0.04741675149034896,0.2364037034936366,0.3507548402285953,Traffic,raw,14784,14952,raw:14784:219,mid,mid
232,0.11041589308993405,0.10928034350894501,0.19665514909085302,0.375,0.6943799780909123,3.9872553443661523,0.04741675149034896,0.1387837952299107,0.3722655765270871,Traffic,raw,14784,14952,raw:14784:232,low,mid
246,0.08505151682141143,0.12762029147821957,0.2999012528084302,0.625,0.7755929225126785,3.9872553443661523,0.04741675149034896,0.17085768703602042,0.4826698913343425,Traffic,raw,14784,14952,raw:14784:246,low,high
260,0.15145239306818103,0.1291237996409746,0.3410536100478885,0.375,0.6400537742252844,3.9872553443661523,0.04741675149034896,0.20720993425234804,0.3541568419052111,Traffic,raw,14784,14952,raw:14784:260,mid,mid
273,0.27493516672665574,0.12133403870891199,0.23768656223395868,0.5,0.7801514285797131,3.9872553443661523,0.04741675149034896,0.21131858922317548,0.4425227266900207,Traffic,raw,14784,14952,raw:14784:273,mid,high
287,0.0769174252056779,0.13613977380049377,0.47108163614379694,0.25,0.7201979106029015,3.9872553443661523,0.04741675149034896,0.2280462783833229,0.33920488736441684,Traffic,raw,14784,14952,raw:14784:287,mid,mid
301,0.11479038095540062,0.11243529684567935,0.12785765257545303,0.375,0.6132577787239778,3.9872553443661523,0.04741675149034896,0.118361110125511,0.3452248434047756,Traffic,raw,14784,14952,raw:14784:301,low,mid
314,0.22590967353289082,0.10066888991015646,0.24108603019536945,0.25,0.4133981800686276,3.9872553443661523,0.04741675149034896,0.18922153121280558,0.23693831051965886,Traffic,raw,14784,14952,raw:14784:314,low,low
328,0.3156117469179416,0.10939659482905739,0.5165003305263939,0.375,0.6422476969019544,3.9872553443661523,0.04741675149034896,0.31383622409113093,0.35488814946410113,Traffic,raw,14784,14952,raw:14784:328,high,mid
342,0.15816870989065157,0.08567327732287378,0.21555307669926685,0.375,0.7314463440740288,3.9872553443661523,0.04741675149034896,0.1531316879709307,0.3846210318547926,Traffic,raw,14784,14952,raw:14784:342,low,high
355,0.16209082014616394,0.19783314158174065,0.5693544375943633,0.375,0.8025794734483809,3.9872553443661523,0.04741675149034896,0.30975946644075597,0.40833207497957663,Traffic,raw,14784,14952,raw:14784:355,high,high
369,0.14485441751468742,0.08432169970272993,0.391557455531149,0.5,0.746486043542717,3.9872553443661523,0.04741675149034896,0.2069111909161888,0.4313009316776886,Traffic,raw,14784,14952,raw:14784:369,mid,high
383,0.7897684975325385,0.3118924399326349,0.4720844061811304,0.375,0.764554635623282,3.9872553443661523,0.04741675149034896,0.5245817812154346,0.395657129037877,Traffic,raw,14784,14952,raw:14784:383,high,high
396,0.36869229629452294,0.1666805876157711,0.4137898646983998,0.5,0.6421807117088157,3.9872553443661523,0.04741675149034896,0.3163875828695646,0.3965324877330549,Traffic,raw,14784,14952,raw:14784:396,high,high
410,0.08352286201218273,0.17703712187059772,0.26133342310454427,0.375,0.6781279914637448,3.9872553443661523,0.04741675149034896,0.1739644689957749,0.3668482476513646,Traffic,raw,14784,14952,raw:14784:410,low,mid
424,0.07738468281476296,0.08748694616737447,0.3890570068881975,0.5,0.7277082662915765,3.9872553443661523,0.04741675149034896,0.18464287862344497,0.4250416725939752,Traffic,raw,14784,14952,raw:14784:424,low,high
437,0.1508987414135321,0.1670538087196574,0.68635364518294,0.75,0.7961667792045148,3.9872553443661523,0.04741675149034896,0.33476873177204314,0.5311945102316212,Traffic,raw,14784,14952,raw:14784:437,high,high
451,0.057598407854789424,0.17989204877565323,0.23200355183193466,0.375,0.5361687989391897,3.9872553443661523,0.04741675149034896,0.15649800282079243,0.31952851680984623,Traffic,raw,14784,14952,raw:14784:451,low,mid
465,0.0975666032885576,0.10119922666239392,0.25939276704501113,0.375,0.6868882721582094,3.9872553443661523,0.04741675149034896,0.15271953233198754,0.3697683412161861,Traffic,raw,14784,14952,raw:14784:465,low,mid
478,0.3003434708707613,0.22249636541523501,0.24640332511173801,0.375,0.6384759852136864,3.9872553443661523,0.04741675149034896,0.2564143871325781,0.3536309122346784,Traffic,raw,14784,14952,raw:14784:478,mid,mid
492,0.2595295022833731,0.18365127052349783,0.45310733128192304,0.375,0.77334036779559,3.9872553443661523,0.04741675149034896,0.2987627013629313,0.3985857064286464,Traffic,raw,14784,14952,raw:14784:492,high,high
506,0.3160124037916938,0.09815847213261965,0.5700711099913709,0.25,0.4785573641636,3.9872553443661523,0.04741675149034896,0.3280806619718948,0.25865803855131636,Traffic,raw,14784,14952,raw:14784:506,high,low
519,0.14948933012510401,0.17779683139903013,0.2992911878998819,0.5,0.7357058862842752,3.9872553443661523,0.04741675149034896,0.20885911647467204,0.4277075459248747,Traffic,raw,14784,14952,raw:14784:519,mid,high
533,0.06641203427830666,0.12646819693760955,0.441667582030588,0.375,0.6600401430152417,3.9872553443661523,0.04741675149034896,0.21151593774883473,0.36081896483519693,Traffic,raw,14784,14952,raw:14784:533,mid,mid
547,0.15498344110743967,0.07951172170765519,0.4179955455503177,0.375,0.7869707360364376,3.9872553443661523,0.04741675149034896,0.21749690278847086,0.4031291625089289,Traffic,raw,14784,14952,raw:14784:547,mid,high
560,0.26073686387822037,0.16228626966925694,0.3024970082581179,0.375,0.7136541613997757,3.9872553443661523,0.04741675149034896,0.24184004726853173,0.37869030429670825,Traffic,raw,14784,14952,raw:14784:560,mid,mid
574,0.12859364868109557,0.08594576719186557,0.6201157954694784,0.25,0.589426143762526,3.9872553443661523,0.04741675149034896,0.27821840378081314,0.295614298417625,Traffic,raw,14784,14952,raw:14784:574,high,low
588,0.20045682056397285,0.11007978935840415,0.4833077749705381,0.375,0.6843286002098453,3.9872553443661523,0.04741675149034896,0.264614794964305,0.36891511723339804,Traffic,raw,14784,14952,raw:14784:588,high,mid
601,0.1463946436734055,0.11021002828909689,0.5116382285475617,0.375,0.6928168203771442,3.9872553443661523,0.04741675149034896,0.256080966836688,0.371744523955831,Traffic,raw,14784,14952,raw:14784:601,mid,mid
615,0.20999717045047295,0.10759519613905906,0.08070496615635585,0.25,0.5408436343861547,3.9872553443661523,0.04741675149034896,0.13276577758196262,0.2794201286255012,Traffic,raw,14784,14952,raw:14784:615,low,low
629,0.18209457324926837,0.2632497680084938,0.106735216219668,0.25,0.5977002727730852,3.9872553443661523,0.04741675149034896,0.1840265191591434,0.2983723414211447,Traffic,raw,14784,14952,raw:14784:629,low,low
642,0.3396436608600111,0.09391017690966313,0.32526733664517066,0.625,0.7947759119784987,3.9872553443661523,0.04741675149034896,0.25294039147161496,0.48906422115628256,Traffic,raw,14784,14952,raw:14784:642,mid,high
656,0.1565280290427925,0.1513885212366533,0.42752365733107195,0.25,0.5024409471318323,3.9872553443661523,0.04741675149034896,0.24514673587017258,0.2666192328740604,Traffic,raw,14784,14952,raw:14784:656,mid,low
670,0.21234741758719022,0.11450268956110243,0.27405597164158485,0.625,0.6789903459731399,3.9872553443661523,0.04741675149034896,0.2003020262632925,0.4504690324878296,Traffic,raw,14784,14952,raw:14784:670,low,high
683,0.20856561734712753,0.23113344478443562,0.2624065215356968,0.375,0.5952522439988063,3.9872553443661523,0.04741675149034896,0.23403519455575336,0.33922299849638504,Traffic,raw,14784,14952,raw:14784:683,mid,mid
697,0.4138407164757214,0.2541693080995077,0.36317030843131426,0.375,0.605610209234418,3.9872553443661523,0.04741675149034896,0.3437267776688478,0.3426756535749223,Traffic,raw,14784,14952,raw:14784:697,high,mid
711,0.2794849398050969,0.1818411366167617,0.318307172157909,0.25,0.7718852661860185,3.9872553443661523,0.04741675149034896,0.2598777495265892,0.3564340058921225,Traffic,raw,14784,14952,raw:14784:711,mid,mid
724,0.1177307947946784,0.3222667796304638,0.26252197509450653,0.375,0.6846715763461766,3.9872553443661523,0.04741675149034896,0.23417318317321625,0.3690294426121752,Traffic,raw,14784,14952,raw:14784:724,mid,mid
738,0.1843895394533852,0.18540379487360414,0.20126418882781527,0.375,0.6890220445891865,3.9872553443661523,0.04741675149034896,0.1903525077182682,0.37047959869317854,Traffic,raw,14784,14952,raw:14784:738,low,mid
752,0.09801649078106556,0.06688686418692366,0.16920083284816584,0.25,0.27835442042299224,3.9872553443661523,0.04741675149034896,0.11136806260538501,0.1919237239711137,Traffic,raw,14784,14952,raw:14784:752,low,low
765,0.11099894227151752,0.08822067140723758,0.12380655244163552,0.25,0.4275261857836611,3.9872553443661523,0.04741675149034896,0.10767538870679687,0.24164764575800335,Traffic,raw,14784,14952,raw:14784:765,low,low
779,0.13696881476438616,0.15028533504176983,0.2839158031491392,0.625,0.7900929700353845,3.9872553443661523,0.04741675149034896,0.1903899843184317,0.4875032405085778,Traffic,raw,14784,14952,raw:14784:779,low,high
793,0.3115751132290119,0.08898078722846671,0.4279854293570263,0.375,0.6738039506532647,3.9872553443661523,0.04741675149034896,0.27618044327150165,0.3654069007145379,Traffic,raw,14784,14952,raw:14784:793,high,mid
806,0.3309995238810346,0.1187629100968993,0.4688971886717309,0.25,0.4339453140195014,3.9872553443661523,0.04741675149034896,0.30621987421655494,0.24378735516995012,Traffic,raw,14784,14952,raw:14784:806,high,low
820,0.3056757941618361,0.17308050820634052,0.2776372834347497,0.25,0.6525450543219037,3.9872553443661523,0.04741675149034896,0.2521311952676421,0.31665393527075086,Traffic,raw,14784,14952,raw:14784:820,mid,low
834,0.0960304141971795,0.34727465560382775,0.3780239802821887,0.25,0.5608317060729843,3.9872553443661523,0.04741675149034896,0.273776350027732,0.2860828191877777,Traffic,raw,14784,14952,raw:14784:834,high,low
847,0.027874602987788877,0.1097090836388526,0.0564585046788357,0.25,0.5458148392278014,3.9872553443661523,0.04741675149034896,0.06468073043515905,0.2810771969060501,Traffic,raw,14784,14952,raw:14784:847,low,low
