channel,u_change,u_spectral,u_surprise,m_peak,m_band,channel_effective_rank,m_channel,U,M,dataset,segment,window_start,window_stop,unit_id,U_bucket,M_bucket
71,0.2782089404571434,0.04232661395953108,0.5461811122726312,0.5,0.6579302308094795,4.855894618969333,0.06120467648186168,0.2889055555631019,0.40637830243044704,Electricity,raw,21168,21336,raw:21168:71,mid,high
76,0.37481676031017364,0.1163927851165945,0.5337498546505572,0.5,0.7576763540639146,4.855894618969333,0.06120467648186168,0.34165313335910846,0.43962701018192546,Electricity,raw,21168,21336,raw:21168:76,high,high
81,0.9079463807234464,0.07364601754323238,0.04817416324438082,0.125,0.5460186571536759,4.855894618969333,0.06120467648186168,0.3432555205036865,0.2440744445451792,Electricity,raw,21168,21336,raw:21168:81,high,mid
86,0.07487448318598888,0.088573433630277,0.10763901637672851,0.375,0.7637661433879253,4.855894618969333,0.06120467648186168,0.09036231106433146,0.399990273289929,Electricity,raw,21168,21336,raw:21168:86,low,high
91,0.8913446143267314,0.00862247246826426,0.2744979723618466,0.25,0.34628705014619016,4.855894618969333,0.06120467648186168,0.39148835305228075,0.21916390887601725,Electricity,raw,21168,21336,raw:21168:91,high,low
97,0.10795378787860099,0.052639131193205665,0.4634897742099073,0.625,0.7029643505065579,4.855894618969333,0.06120467648186168,0.208027564427238,0.4630563423294732,Electricity,raw,21168,21336,raw:21168:97,low,high
102,0.4506368960294709,0.02729377882991581,0.12241180858855041,0.25,0.42475848923010817,4.855894618969333,0.06120467648186168,0.20011416114931235,0.24532105523732328,Electricity,raw,21168,21336,raw:21168:102,low,mid
107,0.9999999999584817,0.0977620212309914,0.21482196161209596,0.25,0.8511294143233245,4.855894618969333,0.06120467648186168,0.43752799426718963,0.387444696935062,Electricity,raw,21168,21336,raw:21168:107,high,high
112,0.5324636173251611,0.0680688899806845,0.0556171475582402,0.25,0.5624523064440453,4.855894618969333,0.06120467648186168,0.21871655162136194,0.2912189943086357,Electricity,raw,21168,21336,raw:21168:112,low,mid
117,0.10174864820202556,0.14814986345246012,0.17949114815747338,0.125,0.41168324159436664,4.855894618969333,0.06120467648186168,0.14312988660398637,0.1992959726920761,Electricity,raw,21168,21336,raw:21168:117,low,low
122,0.8332048408233318,0.22864149849244014,0.5165919805672211,0.375,0.7061624461855577,4.855894618969333,0.06120467648186168,0.5261461066276644,0.38078904088913984,Electricity,raw,21168,21336,raw:21168:122,high,high
127,0.4908531783221649,0.29283245154559173,0.20083191489983968,0.375,0.7547097169086986,4.855894618969333,0.06120467648186168,0.3281725149225321,0.3969714644635201,Electricity,raw,21168,21336,raw:21168:127,high,high
132,0.28674866878994554,0.07785062664297863,0.4512004885999649,0.5,0.8597104058857661,4.855894618969333,0.06120467648186168,0.27193326134429635,0.47363836078920923,Electricity,raw,21168,21336,raw:21168:132,mid,high
137,0.4340761588113484,0.04297247507891971,0.27595376756973905,0.25,0.3448343899698434,4.855894618969333,0.06120467648186168,0.25100080048666906,0.218679688817235,Electricity,raw,21168,21336,raw:21168:137,mid,low
142,0.20440616471813355,0.06308396798848528,0.16394896999884967,0.25,0.3770940919080893,4.855894618969333,0.06120467648186168,0.14381303423515615,0.2294329227966503,Electricity,raw,21168,21336,raw:21168:142,low,low
147,0.5488692332926575,0.03161714849522218,0.10898127387098326,0.125,0.3022335828974348,4.855894618969333,0.06120467648186168,0.2298225518862876,0.16281275312643215,Electricity,raw,21168,21336,raw:21168:147,low,low
152,0.630543070750019,0.012449645998317042,0.008665633717300033,0.25,0.29216574384289135,4.855894618969333,0.06120467648186168,0.21721945015521202,0.20112347344158432,Electricity,raw,21168,21336,raw:21168:152,low,low
157,0.3085868821351754,0.03131625183913789,0.17122254685952695,0.25,0.45473743124468696,4.855894618969333,0.06120467648186168,0.1703752269446134,0.25531403590884955,Electricity,raw,21168,21336,raw:21168:157,low,mid
163,0.4910530539299903,0.01202732830471298,0.4838504213977265,0.25,0.360390367388928,4.855894618969333,0.06120467648186168,0.3289769345441433,0.22386501462359654,Electricity,raw,21168,21336,raw:21168:163,high,low
168,0.24096380456950062,0.0375653077373865,0.24177530614215068,0.25,0.3829324735690733,4.855894618969333,0.06120467648186168,0.17343480614967924,0.23137905001697834,Electricity,raw,21168,21336,raw:21168:168,low,low
173,0.6380853387954536,0.0397239007320892,0.3912173240038003,0.25,0.3731155194092449,4.855894618969333,0.06120467648186168,0.3563421878437811,0.2281067319637022,Electricity,raw,21168,21336,raw:21168:173,high,low
178,0.4194072165231395,0.019297415624367556,0.492793211469972,0.25,0.38716108035211766,4.855894618969333,0.06120467648186168,0.3104992812058263,0.23278858561132645,Electricity,raw,21168,21336,raw:21168:178,high,mid
183,0.47338992852719075,0.03477227080371145,0.1825316860439442,0.25,0.3256461740102638,4.855894618969333,0.06120467648186168,0.2302312951249488,0.2122836168307085,Electricity,raw,21168,21336,raw:21168:183,low,low
188,0.4542376577956254,0.03886294039537124,0.9369447421519469,0.25,0.46059666725891035,4.855894618969333,0.06120467648186168,0.47668178011431456,0.25726711458025736,Electricity,raw,21168,21336,raw:21168:188,high,mid
193,0.1514395544933662,0.03981725062542939,0.4207576200418813,0.375,0.5402245946821904,4.855894618969333,0.06120467648186168,0.2040048083868923,0.3254764237213507,Electricity,raw,21168,21336,raw:21168:193,low,mid
198,0.48942900698947367,0.03147070348726767,0.2963457992705297,0.125,0.33682838001372417,4.855894618969333,0.06120467648186168,0.27241516991575704,0.17434435216519528,Electricity,raw,21168,21336,raw:21168:198,mid,low
203,0.5898088308290939,0.0577460310057752,0.2799162497216263,0.25,0.47694307995168506,4.855894618969333,0.06120467648186168,0.3091570371854985,0.2627159188111822,Electricity,raw,21168,21336,raw:21168:203,high,mid
208,0.58302305381029,0.017419000822687623,0.443543680301892,0.25,0.4326089135839604,4.855894618969333,0.06120467648186168,0.3479952449782899,0.247937863355274,Electricity,raw,21168,21336,raw:21168:208,high,mid
213,0.35993726144909866,0.014614686033774528,0.40750713006553485,0.25,0.3959026551072326,4.855894618969333,0.06120467648186168,0.26068635918280264,0.23570244386303144,Electricity,raw,21168,21336,raw:21168:213,mid,mid
218,0.33535782553776894,0.030556829175683815,0.2708537329541259,0.25,0.34631463095673926,4.855894618969333,0.06120467648186168,0.21225612922252624,0.21917310247953367,Electricity,raw,21168,21336,raw:21168:218,low,low
223,0.28692733214205957,0.028823164300073912,0.31588922146850945,0.25,0.3579496861022693,4.855894618969333,0.06120467648186168,0.210546572636881,0.2230514541947103,Electricity,raw,21168,21336,raw:21168:223,low,low
229,0.4885684364246202,0.04324445103031463,0.33327188967360544,0.25,0.45155574991454334,4.855894618969333,0.06120467648186168,0.2883615923761801,0.25425347546546834,Electricity,raw,21168,21336,raw:21168:229,mid,mid
234,0.5159695648903362,0.016091760918775677,0.154001286542607,0.25,0.34855254209702063,4.855894618969333,0.06120467648186168,0.22868753745057294,0.21991907285962742,Electricity,raw,21168,21336,raw:21168:234,low,low
239,0.24577003056662672,0.0302569848822537,0.9375933148435933,0.25,0.4813741663395683,4.855894618969333,0.06120467648186168,0.40454011009749125,0.26419294760714335,Electricity,raw,21168,21336,raw:21168:239,high,mid
244,0.49432302816811813,0.02280064605657036,0.6729615851824912,0.25,0.4415437401378577,4.855894618969333,0.06120467648186168,0.3966950864690599,0.25091613887323977,Electricity,raw,21168,21336,raw:21168:244,high,mid
249,0.4240592427179287,0.025756300877106585,0.12624076013597557,0.25,0.27865498020197016,4.855894618969333,0.06120467648186168,0.19201876791033698,0.1966198855612773,Electricity,raw,21168,21336,raw:21168:249,low,low
254,0.5065914161232166,0.018390086859960894,0.0793091600436672,0.25,0.4022542071073297,4.855894618969333,0.06120467648186168,0.20143022100894822,0.23781962786306377,Electricity,raw,21168,21336,raw:21168:254,low,mid
259,0.5397858757711265,0.018784125160651137,0.33819192860876235,0.25,0.3796309223251147,4.855894618969333,0.06120467648186168,0.29892064318017997,0.23027853293565878,Electricity,raw,21168,21336,raw:21168:259,high,low
264,0.17383950204668708,0.03113603562309125,0.8270845252327498,0.25,0.5428340572594612,4.855894618969333,0.06120467648186168,0.34402002096750933,0.2846795779137743,Electricity,raw,21168,21336,raw:21168:264,high,mid
269,0.4115943082113602,0.05380984916832941,0.16254273354497906,0.25,0.4804012730520203,4.855894618969333,0.06120467648186168,0.2093156303082229,0.2638686498446273,Electricity,raw,21168,21336,raw:21168:269,low,mid
274,0.27257486821528487,0.036300892277598,0.30120404274129475,0.25,0.47714917329231477,4.855894618969333,0.06120467648186168,0.20335993441139255,0.26278461659139213,Electricity,raw,21168,21336,raw:21168:274,low,mid
279,0.4290706079722183,0.034561726730046566,0.1596782104167796,0.25,0.2813229162953816,4.855894618969333,0.06120467648186168,0.20777018170634812,0.19750919759241445,Electricity,raw,21168,21336,raw:21168:279,low,low
284,0.4419493537278525,0.06797871677814507,0.14052558360943418,0.25,0.44505457887142325,4.855894618969333,0.06120467648186168,0.21681788470514393,0.252086418451095,Electricity,raw,21168,21336,raw:21168:284,low,mid
290,0.7397581163854079,0.026612635888598704,0.2403174628845905,0.125,0.2622418454504798,4.855894618969333,0.06120467648186168,0.33556273838619904,0.14948217397744715,Electricity,raw,21168,21336,raw:21168:290,high,low
295,0.44261354309977907,0.0879900198953093,0.29944177794341753,0.125,0.4586055124461257,4.855894618969333,0.06120467648186168,0.2766817803128353,0.21493672964266244,Electricity,raw,21168,21336,raw:21168:295,mid,low
300,0.150309433929812,0.03362233594754488,0.27468602857738667,0.125,0.4849909493069013,4.855894618969333,0.06120467648186168,0.15287259948491452,0.22373187526292102,Electricity,raw,21168,21336,raw:21168:300,low,low
305,0.6120228247024231,0.03277796073589571,0.056433355974636834,0.125,0.3684083640676816,4.855894618969333,0.06120467648186168,0.23374471380431852,0.18487101351651444,Electricity,raw,21168,21336,raw:21168:305,mid,low
310,0.28280910853388275,0.038925731879360534,0.35087666404266915,0.25,0.4438879610868904,4.855894618969333,0.06120467648186168,0.22420383481863748,0.2516975458562507,Electricity,raw,21168,21336,raw:21168:310,low,mid
315,0.6269826153754126,0.02506145848357228,0.11198707537169801,0.125,0.2973416446261659,4.855894618969333,0.06120467648186168,0.254677049743561,0.1611821070360092,Electricity,raw,21168,21336,raw:21168:315,mid,low
320,0.31234316953703956,0.09417489013601053,0.1809218572191346,0.125,0.4164053254277009,4.855894618969333,0.06120467648186168,0.1958133056307282,0.20087000063652086,Electricity,raw,21168,21336,raw:21168:320,low,low
0,0.0,0.31320436020771636,0.5580978206271157,0.875,0.7790719740102937,6.637724193356883,0.08948768559463502,0.29043406027827734,0.5811865532016429,Electricity,raw,21336,21504,raw:21336:0,mid,high
5,0.3993383563075642,0.09567432847601562,0.27849722161808066,0.375,0.6626673989169903,6.637724193356883,0.08948768559463502,0.2578366354672202,0.3757183615038751,Electricity,raw,21336,21504,raw:21336:5,mid,high
10,0.23963529513746062,0.08749863948903328,0.5359633197241223,0.875,0.7654838487564021,6.637724193356883,0.08948768559463502,0.2876990847835387,0.5766571781170123,Electricity,raw,21336,21504,raw:21336:10,mid,high
15,0.379944146916385,0.1841802221484249,0.4798721506174489,0.5,0.8659637482062846,6.637724193356883,0.08948768559463502,0.3479988398940863,0.4851504779336399,Electricity,raw,21336,21504,raw:21336:15,high,high
20,0.19597051802952603,0.08637188464660382,0.5335003396643149,0.5,0.7188528631953391,6.637724193356883,0.08948768559463502,0.27194758078014825,0.43611351626332473,Electricity,raw,21336,21504,raw:21336:20,mid,high
25,0.9695311874273719,0.12183898258060653,0.23775362667601485,0.25,0.8259409638921448,6.637724193356883,0.08948768559463502,0.443041265561331,0.3884762164955933,Electricity,raw,21336,21504,raw:21336:25,high,high
30,0.4787405235578367,0.12085666898756409,0.5004093127388315,0.5,0.6745063809843801,6.637724193356883,0.08948768559463502,0.36666883509474407,0.4213313555263383,Electricity,raw,21336,21504,raw:21336:30,high,high
36,0.4735767182443166,0.19804918904808447,0.08355681335946322,0.25,0.8209927632305698,6.637724193356883,0.08948768559463502,0.2517275735506214,0.38682681627506826,Electricity,raw,21336,21504,raw:21336:36,mid,high
41,0.4802961223220802,0.0919747089873898,0.16447105815965288,0.375,0.6812075312557857,6.637724193356883,0.08948768559463502,0.24558062982304096,0.3818984056168069,Electricity,raw,21336,21504,raw:21336:41,mid,high
46,0.5552129111693673,0.1771865900022681,0.5934436916454693,0.5,0.7447016725697772,6.637724193356883,0.08948768559463502,0.44194773093903494,0.44472978605480407,Electricity,raw,21336,21504,raw:21336:46,high,high
51,0.581096333164404,0.11288944154768682,0.3363149975500463,0.375,0.6983244984970869,6.637724193356883,0.08948768559463502,0.3434335907540457,0.3876040613639073,Electricity,raw,21336,21504,raw:21336:51,high,high
56,0.533105706640429,0.11199703188280748,0.5722189016907271,0.375,0.7411458472248093,6.637724193356883,0.08948768559463502,0.40577388007132126,0.4018778442731481,Electricity,raw,21336,21504,raw:21336:56,high,high
61,0.428155446831166,0.13198653085949447,0.6697074115947841,0.375,0.7155128152938462,6.637724193356883,0.08948768559463502,0.4099497964284815,0.3933335002961604,Electricity,raw,21336,21504,raw:21336:61,high,high
66,0.35737255402151935,0.10910437124061914,0.601780804356741,0.625,0.753795834999723,6.637724193356883,0.08948768559463502,0.35608590987295985,0.4894278401981193,Electricity,raw,21336,21504,raw:21336:66,high,high
71,0.15913768918839877,0.04802185209441104,0.5609824996141921,0.5,0.7177044541360043,6.637724193356883,0.08948768559463502,0.2560473469656673,0.4357307132435464,Electricity,raw,21336,21504,raw:21336:71,mid,high
76,0.3551522180012635,0.11085778174196734,0.4838545864204075,0.625,0.7782844448828553,6.637724193356883,0.08948768559463502,0.3166215287212128,0.4975907101591634,Electricity,raw,21336,21504,raw:21336:76,high,high
81,0.38395779479336933,0.15899973360154196,0.44933020156907955,0.0,0.5950596203892213,6.637724193356883,0.08948768559463502,0.33076257665466363,0.22818243532795213,Electricity,raw,21336,21504,raw:21336:81,high,low
86,0.1634738041069187,0.2615778027829706,0.2862412298980921,0.375,0.8418510260813681,6.637724193356883,0.08948768559463502,0.23709761226266046,0.4354462372253343,Electricity,raw,21336,21504,raw:21336:86,mid,high
91,0.4355510440789334,0.05590439435521116,0.059446175817044096,0.125,0.25195258030601264,6.637724193356883,0.08948768559463502,0.1836338714170629,0.15548008863354923,Electricity,raw,21336,21504,raw:21336:91,low,low
97,0.3223052313074295,0.022287644135327696,0.21426901954491462,0.625,0.6880540860055231,6.637724193356883,0.08948768559463502,0.18628729832922394,0.46751392386671936,Electricity,raw,21336,21504,raw:21336:97,low,high
102,0.6077679761632705,0.052480014720870855,0.3842293577504206,0.25,0.428804445176125,6.637724193356883,0.08948768559463502,0.3481591162115207,0.2560973769235867,Electricity,raw,21336,21504,raw:21336:102,high,mid
107,0.917122018577184,0.2398288091422348,0.22125368037645213,1.0,0.929211530545389,6.637724193356883,0.08948768559463502,0.45940150269862373,0.6728997387133413,Electricity,raw,21336,21504,raw:21336:107,high,high
112,0.48804469031922026,0.12325039573378518,0.06935365894949187,0.375,0.6654370633177709,6.637724193356883,0.08948768559463502,0.22688291500083244,0.3766415829708019,Electricity,raw,21336,21504,raw:21336:112,low,high
117,0.8238801541502796,0.10936722803842108,0.057068691214532015,0.375,0.7025821132352612,6.637724193356883,0.08948768559463502,0.3301053578010776,0.38902326627663203,Electricity,raw,21336,21504,raw:21336:117,high,high
122,0.6810776690518936,0.18575331016031305,0.32978840411372057,0.375,0.7703736308868284,6.637724193356883,0.08948768559463502,0.39887312777530903,0.41162043882715443,Electricity,raw,21336,21504,raw:21336:122,high,high
127,0.30663919154725106,0.11448421344129983,0.515428368253953,0.125,0.7268810632331696,6.637724193356883,0.08948768559463502,0.312183924414168,0.31378958294260156,Electricity,raw,21336,21504,raw:21336:127,high,mid
132,0.47608859814548643,0.03236115883192188,0.3647686263484594,0.375,0.880925606225329,6.637724193356883,0.08948768559463502,0.29107279444195594,0.4484710972733213,Electricity,raw,21336,21504,raw:21336:132,high,high
137,0.27879383382594325,0.025914689953620847,0.15171843190377954,0.25,0.3974227471547677,6.637724193356883,0.08948768559463502,0.15214231856111454,0.2456368109164676,Electricity,raw,21336,21504,raw:21336:137,low,mid
142,0.3407644956740784,0.0661907481249476,0.26367855090461445,0.375,0.43868649502795043,6.637724193356883,0.08948768559463502,0.22354459823454684,0.3010580602075285,Electricity,raw,21336,21504,raw:21336:142,low,mid
